../Datasets/UltraSuite/core-uxtd/core/08M/021A.wav08M;2.4;2.96
../Datasets/UltraSuite/core-uxtd/core/08M/021A.wav08M;3.43;4.08
../Datasets/UltraSuite/core-uxtd/core/08M/022A.wav08M;0.0;1.68
../Datasets/UltraSuite/core-uxtd/core/08M/022A.wav08M;2.2599999;2.8
../Datasets/UltraSuite/core-uxtd/core/08M/023A.wav08M;0.0;1.47
../Datasets/UltraSuite/core-uxtd/core/08M/023A.wav08M;2.09;2.6599999
../Datasets/UltraSuite/core-uxtd/core/08M/024B.wav08M;0.0;5.5
../Datasets/UltraSuite/core-uxtd/core/08M/025B.wav08M;0.0;0.9
../Datasets/UltraSuite/core-uxtd/core/08M/025B.wav08M;1.24;2.29
../Datasets/UltraSuite/core-uxtd/core/08M/025B.wav08M;2.75;3.6
../Datasets/UltraSuite/core-uxtd/core/08M/026B.wav08M;0.0;0.79
../Datasets/UltraSuite/core-uxtd/core/08M/026B.wav08M;1.53;2.23
../Datasets/UltraSuite/core-uxtd/core/08M/026B.wav08M;2.87;3.61
../Datasets/UltraSuite/core-uxtd/core/08M/026B.wav08M;4.28;5.19
../Datasets/UltraSuite/core-uxtd/core/08M/027B.wav08M;0.0;0.97
../Datasets/UltraSuite/core-uxtd/core/08M/027B.wav08M;1.3899999;3.5599999
../Datasets/UltraSuite/core-uxtd/core/08M/027B.wav08M;3.98;5.0
../Datasets/UltraSuite/core-uxtd/core/08M/030A.wav08M;0.5;3.88
../Datasets/UltraSuite/core-uxtd/core/08M/031A.wav08M;0.0;3.33
../Datasets/UltraSuite/core-uxtd/core/08M/032A.wav08M;0.0;2.21
../Datasets/UltraSuite/core-uxtd/core/08M/033A.wav08M;0.0;3.51
../Datasets/UltraSuite/core-uxtd/core/08M/034A.wav08M;0.0;0.75
../Datasets/UltraSuite/core-uxtd/core/08M/034A.wav08M;1.08;3.19
../Datasets/UltraSuite/core-uxtd/core/08M/035A.wav08M;0.77;2.77
../Datasets/UltraSuite/core-uxtd/core/08M/036A.wav08M;0.65;3.45
../Datasets/UltraSuite/core-uxtd/core/08M/037A.wav08M;0.0;2.23
../Datasets/UltraSuite/core-uxtd/core/08M/037A.wav08M;2.49;4.12
../Datasets/UltraSuite/core-uxtd/core/08M/038A.wav08M;0.0;1.47
../Datasets/UltraSuite/core-uxtd/core/08M/038A.wav08M;1.58;2.54
../Datasets/UltraSuite/core-uxtd/core/08M/039A.wav08M;0.0;4.84
../Datasets/UltraSuite/core-uxtd/core/08M/040A.wav08M;1.53;3.74
../Datasets/UltraSuite/core-uxtd/core/08M/041A.wav08M;0.0;3.41
../Datasets/UltraSuite/core-uxtd/core/08M/042A.wav08M;0.0;1.8
../Datasets/UltraSuite/core-uxtd/core/08M/042A.wav08M;2.14;3.56
../Datasets/UltraSuite/core-uxtd/core/08M/043A.wav08M;0.0;1.17
../Datasets/UltraSuite/core-uxtd/core/08M/043A.wav08M;2.0099999;2.6399999
../Datasets/UltraSuite/core-uxtd/core/08M/044A.wav08M;0.0;2.75
../Datasets/UltraSuite/core-uxtd/core/08M/044A.wav08M;4.1;5.0
../Datasets/UltraSuite/core-uxtd/core/08M/045A.wav08M;0.0;0.89
../Datasets/UltraSuite/core-uxtd/core/08M/045A.wav08M;1.55;4.65
../Datasets/UltraSuite/core-uxtd/core/08M/046A.wav08M;0.0;0.75
../Datasets/UltraSuite/core-uxtd/core/09F/001B.wav09F;0.0;2.82
../Datasets/UltraSuite/core-uxtd/core/09F/002B.wav09F;0.0;1.04
../Datasets/UltraSuite/core-uxtd/core/09F/002B.wav09F;2.04;3.24
../Datasets/UltraSuite/core-uxtd/core/09F/002B.wav09F;5.15;6.05
../Datasets/UltraSuite/core-uxtd/core/09F/003B.wav09F;0.0;1.53
../Datasets/UltraSuite/core-uxtd/core/09F/003B.wav09F;2.15;3.1399999
../Datasets/UltraSuite/core-uxtd/core/09F/004B.wav09F;0.0;3.1399999
../Datasets/UltraSuite/core-uxtd/core/09F/004B.wav09F;3.89;4.75
../Datasets/UltraSuite/core-uxtd/core/09F/005B.wav09F;0.0;2.07
../Datasets/UltraSuite/core-uxtd/core/09F/005B.wav09F;2.46;3.33
../Datasets/UltraSuite/core-uxtd/core/09F/006B.wav09F;0.0;1.5
../Datasets/UltraSuite/core-uxtd/core/09F/006B.wav09F;1.8;3.71
../Datasets/UltraSuite/core-uxtd/core/09F/007B.wav09F;0.0;2.19
../Datasets/UltraSuite/core-uxtd/core/09F/007B.wav09F;2.32;3.12
../Datasets/UltraSuite/core-uxtd/core/09F/007B.wav09F;4.43;5.13
../Datasets/UltraSuite/core-uxtd/core/09F/008B.wav09F;0.0;1.92
../Datasets/UltraSuite/core-uxtd/core/09F/008B.wav09F;2.66;3.6
../Datasets/UltraSuite/core-uxtd/core/09F/008B.wav09F;5.3099999;6.1099999
../Datasets/UltraSuite/core-uxtd/core/09F/009B.wav09F;0.0;1.99
../Datasets/UltraSuite/core-uxtd/core/09F/009B.wav09F;2.32;2.9699999
../Datasets/UltraSuite/core-uxtd/core/09F/009B.wav09F;4.21;5.0
../Datasets/UltraSuite/core-uxtd/core/09F/010B.wav09F;0.0;0.76
../Datasets/UltraSuite/core-uxtd/core/09F/010B.wav09F;1.79;3.2799999
../Datasets/UltraSuite/core-uxtd/core/09F/011B.wav09F;0.0;1.43
../Datasets/UltraSuite/core-uxtd/core/09F/011B.wav09F;1.9;2.81
../Datasets/UltraSuite/core-uxtd/core/09F/011B.wav09F;4.54;5.4
../Datasets/UltraSuite/core-uxtd/core/09F/012B.wav09F;0.0;1.6
../Datasets/UltraSuite/core-uxtd/core/09F/012B.wav09F;2.19;3.09
../Datasets/UltraSuite/core-uxtd/core/09F/013B.wav09F;0.0;1.52
../Datasets/UltraSuite/core-uxtd/core/09F/013B.wav09F;1.94;2.49
../Datasets/UltraSuite/core-uxtd/core/09F/014B.wav09F;0.0;0.92
../Datasets/UltraSuite/core-uxtd/core/09F/014B.wav09F;1.28;1.8
../Datasets/UltraSuite/core-uxtd/core/09F/014B.wav09F;2.25;3.12
../Datasets/UltraSuite/core-uxtd/core/09F/014B.wav09F;4.83;5.55
../Datasets/UltraSuite/core-uxtd/core/09F/015A.wav09F;0.0;1.37
../Datasets/UltraSuite/core-uxtd/core/09F/016B.wav09F;0.0;1.6399999
../Datasets/UltraSuite/core-uxtd/core/09F/017A.wav09F;0.0;1.28
../Datasets/UltraSuite/core-uxtd/core/09F/018B.wav09F;1.95;2.48
../Datasets/UltraSuite/core-uxtd/core/09F/018B.wav09F;4.9;5.49
../Datasets/UltraSuite/core-uxtd/core/09F/019A.wav09F;0.0;1.56
../Datasets/UltraSuite/core-uxtd/core/09F/019A.wav09F;1.91;2.44
../Datasets/UltraSuite/core-uxtd/core/09F/020A.wav09F;0.0;1.6299999
../Datasets/UltraSuite/core-uxtd/core/09F/020A.wav09F;2.54;3.21
../Datasets/UltraSuite/core-uxtd/core/09F/021A.wav09F;0.0;1.42
../Datasets/UltraSuite/core-uxtd/core/09F/021A.wav09F;2.61;3.46
../Datasets/UltraSuite/core-uxtd/core/09F/022B.wav09F;0.0;3.11
../Datasets/UltraSuite/core-uxtd/core/09F/022B.wav09F;3.41;4.04
../Datasets/UltraSuite/core-uxtd/core/09F/022B.wav09F;4.65;5.18
../Datasets/UltraSuite/core-uxtd/core/09F/023B.wav09F;0.0;1.65
../Datasets/UltraSuite/core-uxtd/core/09F/023B.wav09F;4.35;4.8999999
../Datasets/UltraSuite/core-uxtd/core/09F/024B.wav09F;0.0;1.52
../Datasets/UltraSuite/core-uxtd/core/09F/024B.wav09F;1.78;2.56
../Datasets/UltraSuite/core-uxtd/core/09F/024B.wav09F;3.23;3.84
../Datasets/UltraSuite/core-uxtd/core/09F/027A.wav09F;0.0;1.5
../Datasets/UltraSuite/core-uxtd/core/09F/027A.wav09F;1.91;2.7
../Datasets/UltraSuite/core-uxtd/core/09F/027A.wav09F;2.88;3.58
../Datasets/UltraSuite/core-uxtd/core/09F/027A.wav09F;3.7;5.24
../Datasets/UltraSuite/core-uxtd/core/09F/028A.wav09F;0.0;3.15
../Datasets/UltraSuite/core-uxtd/core/09F/028A.wav09F;3.78;5.82
../Datasets/UltraSuite/core-uxtd/core/09F/029A.wav09F;0.0;3.2599999
../Datasets/UltraSuite/core-uxtd/core/09F/030A.wav09F;2.54;4.6099999
../Datasets/UltraSuite/core-uxtd/core/09F/031A.wav09F;0.0;4.01
../Datasets/UltraSuite/core-uxtd/core/09F/032A.wav09F;0.0;2.77
../Datasets/UltraSuite/core-uxtd/core/09F/033A.wav09F;0.0;3.6
../Datasets/UltraSuite/core-uxtd/core/09F/034A.wav09F;0.0;3.48
../Datasets/UltraSuite/core-uxtd/core/09F/034A.wav09F;6.01;7.27
../Datasets/UltraSuite/core-uxtd/core/09F/034A.wav09F;7.51;8.9
../Datasets/UltraSuite/core-uxtd/core/09F/035A.wav09F;0.0;0.75
../Datasets/UltraSuite/core-uxtd/core/09F/035A.wav09F;1.5;3.2199999
../Datasets/UltraSuite/core-uxtd/core/09F/036A.wav09F;0.0;4.33
../Datasets/UltraSuite/core-uxtd/core/09F/037A.wav09F;0.0;4.14
../Datasets/UltraSuite/core-uxtd/core/09F/038A.wav09F;1.53;3.41
../Datasets/UltraSuite/core-uxtd/core/09F/039A.wav09F;0.0;1.95
../Datasets/UltraSuite/core-uxtd/core/09F/039A.wav09F;2.23;4.96
../Datasets/UltraSuite/core-uxtd/core/09F/040A.wav09F;0.0;0.96
../Datasets/UltraSuite/core-uxtd/core/09F/040A.wav09F;1.93;2.46
../Datasets/UltraSuite/core-uxtd/core/09F/040A.wav09F;2.66;3.62
../Datasets/UltraSuite/core-uxtd/core/09F/040A.wav09F;5.18;5.8
../Datasets/UltraSuite/core-uxtd/core/09F/041A.wav09F;0.0;1.1099999
../Datasets/UltraSuite/core-uxtd/core/09F/041A.wav09F;1.5;3.74
../Datasets/UltraSuite/core-uxtd/core/09F/042A.wav09F;0.0;0.66
../Datasets/UltraSuite/core-uxtd/core/09F/042A.wav09F;1.28;2.63
../Datasets/UltraSuite/core-uxtd/core/09F/042A.wav09F;2.96;4.13
../Datasets/UltraSuite/core-uxtd/core/09F/043A.wav09F;0.0;4.92
../Datasets/UltraSuite/core-uxtd/core/09F/044A.wav09F;0.0;2.3
../Datasets/UltraSuite/core-uxtd/core/09F/044A.wav09F;3.6;7.22
../Datasets/UltraSuite/core-uxtd/core/09F/045A.wav09F;0.0;1.32
../Datasets/UltraSuite/core-uxtd/core/10F/001B.wav10F;0.0;1.3
../Datasets/UltraSuite/core-uxtd/core/10F/001B.wav10F;1.84;2.68
../Datasets/UltraSuite/core-uxtd/core/10F/002B.wav10F;0.0;0.77
../Datasets/UltraSuite/core-uxtd/core/10F/002B.wav10F;2.21;3.12
../Datasets/UltraSuite/core-uxtd/core/10F/003B.wav10F;0.0;3.24
../Datasets/UltraSuite/core-uxtd/core/10F/004B.wav10F;0.0;1.22
../Datasets/UltraSuite/core-uxtd/core/10F/004B.wav10F;1.9;2.7799999
../Datasets/UltraSuite/core-uxtd/core/10F/005B.wav10F;0.0;1.0
../Datasets/UltraSuite/core-uxtd/core/10F/005B.wav10F;2.06;2.97
../Datasets/UltraSuite/core-uxtd/core/10F/006B.wav10F;0.0;2.59
../Datasets/UltraSuite/core-uxtd/core/10F/007B.wav10F;2.14;2.96
../Datasets/UltraSuite/core-uxtd/core/10F/008B.wav10F;0.0;1.29
../Datasets/UltraSuite/core-uxtd/core/10F/008B.wav10F;2.41;3.07
../Datasets/UltraSuite/core-uxtd/core/10F/009B.wav10F;0.0;1.66
../Datasets/UltraSuite/core-uxtd/core/10F/009B.wav10F;2.17;2.94
../Datasets/UltraSuite/core-uxtd/core/10F/010B.wav10F;0.0;1.99
../Datasets/UltraSuite/core-uxtd/core/10F/011B.wav10F;0.0;1.83
../Datasets/UltraSuite/core-uxtd/core/10F/011B.wav10F;2.06;2.94
../Datasets/UltraSuite/core-uxtd/core/10F/012B.wav10F;0.0;1.27
../Datasets/UltraSuite/core-uxtd/core/10F/012B.wav10F;1.78;2.62
../Datasets/UltraSuite/core-uxtd/core/10F/013B.wav10F;0.0;1.31
../Datasets/UltraSuite/core-uxtd/core/10F/013B.wav10F;1.81;2.69
../Datasets/UltraSuite/core-uxtd/core/10F/014B.wav10F;0.0;1.56
../Datasets/UltraSuite/core-uxtd/core/10F/014B.wav10F;2.08;2.74
../Datasets/UltraSuite/core-uxtd/core/10F/014B.wav10F;3.83;4.57
../Datasets/UltraSuite/core-uxtd/core/10F/015B.wav10F;0.0;0.62
../Datasets/UltraSuite/core-uxtd/core/10F/015B.wav10F;1.77;2.6
../Datasets/UltraSuite/core-uxtd/core/10F/016A.wav10F;0.0;1.27
../Datasets/UltraSuite/core-uxtd/core/10F/017B.wav10F;0.0;0.6899999
../Datasets/UltraSuite/core-uxtd/core/10F/017B.wav10F;1.96;2.46
../Datasets/UltraSuite/core-uxtd/core/10F/019B.wav10F;0.0;0.6499999
../Datasets/UltraSuite/core-uxtd/core/10F/019B.wav10F;2.5;3.09
../Datasets/UltraSuite/core-uxtd/core/10F/020A.wav10F;0.0;1.46
../Datasets/UltraSuite/core-uxtd/core/10F/020A.wav10F;1.74;2.27
../Datasets/UltraSuite/core-uxtd/core/10F/021A.wav10F;0.0;1.3399999
../Datasets/UltraSuite/core-uxtd/core/10F/022A.wav10F;0.0;1.54
../Datasets/UltraSuite/core-uxtd/core/10F/022A.wav10F;1.88;2.4
../Datasets/UltraSuite/core-uxtd/core/10F/023B.wav10F;0.0;2.59
../Datasets/UltraSuite/core-uxtd/core/10F/023B.wav10F;3.2799999;3.79
../Datasets/UltraSuite/core-uxtd/core/10F/023B.wav10F;4.41;4.94
../Datasets/UltraSuite/core-uxtd/core/10F/024B.wav10F;0.0;1.01
../Datasets/UltraSuite/core-uxtd/core/10F/024B.wav10F;1.79;2.47
../Datasets/UltraSuite/core-uxtd/core/10F/024B.wav10F;4.4;4.91
../Datasets/UltraSuite/core-uxtd/core/10F/024B.wav10F;6.29;6.82
../Datasets/UltraSuite/core-uxtd/core/10F/025B.wav10F;0.0;1.41
../Datasets/UltraSuite/core-uxtd/core/10F/025B.wav10F;6.36;6.87
../Datasets/UltraSuite/core-uxtd/core/10F/028A.wav10F;0.0;1.1
../Datasets/UltraSuite/core-uxtd/core/10F/028A.wav10F;1.33;3.88
../Datasets/UltraSuite/core-uxtd/core/10F/029A.wav10F;0.0;3.65
../Datasets/UltraSuite/core-uxtd/core/10F/030A.wav10F;0.0;2.54
../Datasets/UltraSuite/core-uxtd/core/10F/031A.wav10F;0.0;2.39
../Datasets/UltraSuite/core-uxtd/core/10F/031A.wav10F;2.73;3.42
../Datasets/UltraSuite/core-uxtd/core/10F/031A.wav10F;3.69;4.4399999
../Datasets/UltraSuite/core-uxtd/core/10F/032A.wav10F;0.0;1.77
../Datasets/UltraSuite/core-uxtd/core/10F/032A.wav10F;2.1;3.86
../Datasets/UltraSuite/core-uxtd/core/10F/033A.wav10F;0.0;1.6399999
../Datasets/UltraSuite/core-uxtd/core/10F/033A.wav10F;1.82;2.56
../Datasets/UltraSuite/core-uxtd/core/10F/034A.wav10F;0.0;2.7199999
../Datasets/UltraSuite/core-uxtd/core/10F/034A.wav10F;3.02;3.61
../Datasets/UltraSuite/core-uxtd/core/10F/034A.wav10F;4.0;4.67
../Datasets/UltraSuite/core-uxtd/core/10F/035A.wav10F;0.0;1.49
../Datasets/UltraSuite/core-uxtd/core/10F/035A.wav10F;2.66;3.45
../Datasets/UltraSuite/core-uxtd/core/10F/035A.wav10F;3.78;4.41
../Datasets/UltraSuite/core-uxtd/core/10F/036A.wav10F;0.0;0.86
../Datasets/UltraSuite/core-uxtd/core/10F/036A.wav10F;1.68;2.48
../Datasets/UltraSuite/core-uxtd/core/10F/036A.wav10F;2.82;4.18
../Datasets/UltraSuite/core-uxtd/core/10F/037A.wav10F;0.0;1.44
../Datasets/UltraSuite/core-uxtd/core/10F/037A.wav10F;1.82;2.64
../Datasets/UltraSuite/core-uxtd/core/10F/037A.wav10F;2.98;3.77
../Datasets/UltraSuite/core-uxtd/core/10F/037A.wav10F;4.1;4.64
../Datasets/UltraSuite/core-uxtd/core/10F/038A.wav10F;0.0;2.56
../Datasets/UltraSuite/core-uxtd/core/10F/038A.wav10F;2.81;3.5
../Datasets/UltraSuite/core-uxtd/core/10F/039A.wav10F;0.0;1.59
../Datasets/UltraSuite/core-uxtd/core/10F/039A.wav10F;1.82;2.37
../Datasets/UltraSuite/core-uxtd/core/10F/039A.wav10F;4.08;4.68
../Datasets/UltraSuite/core-uxtd/core/10F/040A.wav10F;0.0;1.31
../Datasets/UltraSuite/core-uxtd/core/10F/040A.wav10F;1.68;3.66
../Datasets/UltraSuite/core-uxtd/core/10F/041A.wav10F;0.0;1.02
../Datasets/UltraSuite/core-uxtd/core/10F/041A.wav10F;1.6399999;2.44
../Datasets/UltraSuite/core-uxtd/core/10F/041A.wav10F;2.8;3.45
../Datasets/UltraSuite/core-uxtd/core/10F/041A.wav10F;3.84;4.4399999
../Datasets/UltraSuite/core-uxtd/core/10F/042A.wav10F;0.0;1.35
../Datasets/UltraSuite/core-uxtd/core/10F/042A.wav10F;1.78;2.65
../Datasets/UltraSuite/core-uxtd/core/10F/042A.wav10F;3.38;4.08
../Datasets/UltraSuite/core-uxtd/core/10F/042A.wav10F;5.13;6.57
../Datasets/UltraSuite/core-uxtd/core/10F/043A.wav10F;0.0;1.47
../Datasets/UltraSuite/core-uxtd/core/10F/043A.wav10F;1.85;2.42
../Datasets/UltraSuite/core-uxtd/core/10F/043A.wav10F;3.85;4.44
../Datasets/UltraSuite/core-uxtd/core/10F/044A.wav10F;0.0;2.66
../Datasets/UltraSuite/core-uxtd/core/10F/044A.wav10F;3.0;4.83
../Datasets/UltraSuite/core-uxtd/core/10F/045A.wav10F;0.0;1.51
../Datasets/UltraSuite/core-uxtd/core/10F/045A.wav10F;1.62;3.38
../Datasets/UltraSuite/core-uxtd/core/10F/046A.wav10F;0.0;1.0
../Datasets/UltraSuite/core-uxtd/core/10F/046A.wav10F;1.15;1.65
../Datasets/UltraSuite/core-uxtd/core/11M/002B.wav11M;0.0;3.53
../Datasets/UltraSuite/core-uxtd/core/11M/003B.wav11M;0.0;1.77
../Datasets/UltraSuite/core-uxtd/core/11M/003B.wav11M;2.09;3.05
../Datasets/UltraSuite/core-uxtd/core/11M/004B.wav11M;0.0;1.43
../Datasets/UltraSuite/core-uxtd/core/11M/005B.wav11M;2.0;2.96
../Datasets/UltraSuite/core-uxtd/core/11M/006B.wav11M;0.0;3.36
../Datasets/UltraSuite/core-uxtd/core/11M/007B.wav11M;0.0;1.62
../Datasets/UltraSuite/core-uxtd/core/11M/007B.wav11M;1.91;2.7
../Datasets/UltraSuite/core-uxtd/core/11M/008B.wav11M;0.0;1.82
../Datasets/UltraSuite/core-uxtd/core/11M/008B.wav11M;2.1;2.79
../Datasets/UltraSuite/core-uxtd/core/11M/009B.wav11M;0.0;1.24
../Datasets/UltraSuite/core-uxtd/core/11M/009B.wav11M;1.69;2.44
../Datasets/UltraSuite/core-uxtd/core/11M/010B.wav11M;0.0;1.99
../Datasets/UltraSuite/core-uxtd/core/11M/011B.wav11M;0.0;2.66
../Datasets/UltraSuite/core-uxtd/core/11M/013B.wav11M;0.0;1.1299999
../Datasets/UltraSuite/core-uxtd/core/11M/013B.wav11M;1.44;2.2199999
../Datasets/UltraSuite/core-uxtd/core/11M/014B.wav11M;0.0;1.83
../Datasets/UltraSuite/core-uxtd/core/11M/014B.wav11M;2.2;2.86
../Datasets/UltraSuite/core-uxtd/core/11M/015B.wav11M;0.0;0.9
../Datasets/UltraSuite/core-uxtd/core/11M/015B.wav11M;2.37;3.14
../Datasets/UltraSuite/core-uxtd/core/11M/016A.wav11M;0.0;1.89
../Datasets/UltraSuite/core-uxtd/core/11M/017B.wav11M;0.0;2.29
../Datasets/UltraSuite/core-uxtd/core/11M/017B.wav11M;4.66;5.64
../Datasets/UltraSuite/core-uxtd/core/11M/018A.wav11M;0.0;0.74
../Datasets/UltraSuite/core-uxtd/core/11M/018A.wav11M;7.43;8.06
../Datasets/UltraSuite/core-uxtd/core/11M/019B.wav11M;0.0;1.1099999
../Datasets/UltraSuite/core-uxtd/core/11M/020A.wav11M;0.0;1.53
../Datasets/UltraSuite/core-uxtd/core/11M/020A.wav11M;1.98;2.49
../Datasets/UltraSuite/core-uxtd/core/11M/021A.wav11M;0.0;1.7
../Datasets/UltraSuite/core-uxtd/core/11M/022A.wav11M;0.0;1.53
../Datasets/UltraSuite/core-uxtd/core/11M/023B.wav11M;0.0;2.83
../Datasets/UltraSuite/core-uxtd/core/11M/023B.wav11M;5.43;6.34
../Datasets/UltraSuite/core-uxtd/core/11M/024B.wav11M;0.0;1.67
../Datasets/UltraSuite/core-uxtd/core/11M/025B.wav11M;0.0;1.65
../Datasets/UltraSuite/core-uxtd/core/11M/028A.wav11M;1.37;2.5
../Datasets/UltraSuite/core-uxtd/core/11M/028A.wav11M;2.68;3.51
../Datasets/UltraSuite/core-uxtd/core/11M/028A.wav11M;3.76;5.1899999
../Datasets/UltraSuite/core-uxtd/core/11M/029A.wav11M;0.0;2.98
../Datasets/UltraSuite/core-uxtd/core/11M/029A.wav11M;3.2;4.83
../Datasets/UltraSuite/core-uxtd/core/11M/030A.wav11M;0.0;2.04
../Datasets/UltraSuite/core-uxtd/core/11M/030A.wav11M;2.33;3.0
../Datasets/UltraSuite/core-uxtd/core/11M/031A.wav11M;0.0;1.3599999
../Datasets/UltraSuite/core-uxtd/core/11M/031A.wav11M;1.89;2.67
../Datasets/UltraSuite/core-uxtd/core/11M/031A.wav11M;2.98;4.65
../Datasets/UltraSuite/core-uxtd/core/11M/032A.wav11M;0.0;1.08
../Datasets/UltraSuite/core-uxtd/core/11M/032A.wav11M;1.35;2.37
../Datasets/UltraSuite/core-uxtd/core/11M/032A.wav11M;2.67;4.07
../Datasets/UltraSuite/core-uxtd/core/11M/032A.wav11M;6.12;6.72
../Datasets/UltraSuite/core-uxtd/core/11M/033A.wav11M;0.0;1.72
../Datasets/UltraSuite/core-uxtd/core/11M/033A.wav11M;2.0099999;2.6799999
../Datasets/UltraSuite/core-uxtd/core/11M/034A.wav11M;0.0;2.99
../Datasets/UltraSuite/core-uxtd/core/11M/034A.wav11M;3.2599999;4.68
../Datasets/UltraSuite/core-uxtd/core/11M/035A.wav11M;0.0;2.04
../Datasets/UltraSuite/core-uxtd/core/11M/035A.wav11M;3.2599999;3.8299999
../Datasets/UltraSuite/core-uxtd/core/11M/035A.wav11M;4.23;4.93
../Datasets/UltraSuite/core-uxtd/core/11M/036A.wav11M;0.0;1.32
../Datasets/UltraSuite/core-uxtd/core/11M/036A.wav11M;3.88;5.29
../Datasets/UltraSuite/core-uxtd/core/11M/037A.wav11M;0.0;1.3599999
../Datasets/UltraSuite/core-uxtd/core/11M/037A.wav11M;1.79;2.5099999
../Datasets/UltraSuite/core-uxtd/core/11M/037A.wav11M;2.98;3.71
../Datasets/UltraSuite/core-uxtd/core/11M/037A.wav11M;4.07;5.0
../Datasets/UltraSuite/core-uxtd/core/11M/038A.wav11M;0.0;2.44
../Datasets/UltraSuite/core-uxtd/core/11M/038A.wav11M;2.84;3.57
../Datasets/UltraSuite/core-uxtd/core/11M/039A.wav11M;0.0;1.92
../Datasets/UltraSuite/core-uxtd/core/11M/039A.wav11M;2.3;2.8099999
../Datasets/UltraSuite/core-uxtd/core/11M/039A.wav11M;4.23;4.84
../Datasets/UltraSuite/core-uxtd/core/11M/040A.wav11M;0.0;1.27
../Datasets/UltraSuite/core-uxtd/core/11M/040A.wav11M;3.43;4.37
../Datasets/UltraSuite/core-uxtd/core/11M/040A.wav11M;4.72;5.64
../Datasets/UltraSuite/core-uxtd/core/11M/041A.wav11M;0.0;2.81
../Datasets/UltraSuite/core-uxtd/core/11M/041A.wav11M;3.15;3.77
../Datasets/UltraSuite/core-uxtd/core/11M/041A.wav11M;4.15;4.74
../Datasets/UltraSuite/core-uxtd/core/11M/042A.wav11M;0.0;1.79
../Datasets/UltraSuite/core-uxtd/core/11M/042A.wav11M;2.09;2.8
../Datasets/UltraSuite/core-uxtd/core/11M/042A.wav11M;3.29;3.97
../Datasets/UltraSuite/core-uxtd/core/11M/042A.wav11M;4.42;4.92
../Datasets/UltraSuite/core-uxtd/core/11M/043A.wav11M;0.0;1.79
../Datasets/UltraSuite/core-uxtd/core/11M/043A.wav11M;2.41;3.06
../Datasets/UltraSuite/core-uxtd/core/11M/044A.wav11M;0.0;2.6
../Datasets/UltraSuite/core-uxtd/core/11M/044A.wav11M;2.92;3.8
../Datasets/UltraSuite/core-uxtd/core/11M/044A.wav11M;4.03;4.68
../Datasets/UltraSuite/core-uxtd/core/11M/045A.wav11M;0.0;1.41
../Datasets/UltraSuite/core-uxtd/core/11M/045A.wav11M;1.67;2.59
../Datasets/UltraSuite/core-uxtd/core/11M/045A.wav11M;2.82;3.49
../Datasets/UltraSuite/core-uxtd/core/11M/046A.wav11M;0.0;0.61
../Datasets/UltraSuite/core-uxtd/core/12M/001B.wav12M;2.19;3.32
../Datasets/UltraSuite/core-uxtd/core/12M/001B.wav12M;3.78;4.63
../Datasets/UltraSuite/core-uxtd/core/12M/002B.wav12M;0.0;1.02
../Datasets/UltraSuite/core-uxtd/core/12M/002B.wav12M;1.3;2.04
../Datasets/UltraSuite/core-uxtd/core/12M/003B.wav12M;0.0;0.83
../Datasets/UltraSuite/core-uxtd/core/12M/003B.wav12M;1.1;1.88
../Datasets/UltraSuite/core-uxtd/core/12M/003B.wav12M;3.93;4.67
../Datasets/UltraSuite/core-uxtd/core/12M/004B.wav12M;0.34;1.15
../Datasets/UltraSuite/core-uxtd/core/12M/004B.wav12M;1.91;2.7399999
../Datasets/UltraSuite/core-uxtd/core/12M/005B.wav12M;0.0;1.51
../Datasets/UltraSuite/core-uxtd/core/12M/005B.wav12M;7.25;8.0
../Datasets/UltraSuite/core-uxtd/core/12M/005B.wav12M;8.27;8.84
../Datasets/UltraSuite/core-uxtd/core/12M/006B.wav12M;0.0;1.98
../Datasets/UltraSuite/core-uxtd/core/12M/006B.wav12M;3.41;4.1
../Datasets/UltraSuite/core-uxtd/core/12M/007B.wav12M;0.0;0.94
../Datasets/UltraSuite/core-uxtd/core/12M/008B.wav12M;0.0;2.44
../Datasets/UltraSuite/core-uxtd/core/12M/009B.wav12M;0.0;1.04
../Datasets/UltraSuite/core-uxtd/core/12M/009B.wav12M;4.44;5.0599999
../Datasets/UltraSuite/core-uxtd/core/12M/010B.wav12M;2.4;3.1399999
../Datasets/UltraSuite/core-uxtd/core/12M/010B.wav12M;4.7;5.66
../Datasets/UltraSuite/core-uxtd/core/12M/010B.wav12M;9.64;10.24
../Datasets/UltraSuite/core-uxtd/core/12M/011B.wav12M;0.0;1.56
../Datasets/UltraSuite/core-uxtd/core/12M/012B.wav12M;0.0;3.69
../Datasets/UltraSuite/core-uxtd/core/12M/012B.wav12M;5.25;5.79
../Datasets/UltraSuite/core-uxtd/core/12M/013B.wav12M;0.0;1.84
../Datasets/UltraSuite/core-uxtd/core/12M/013B.wav12M;2.06;2.7799999
../Datasets/UltraSuite/core-uxtd/core/12M/014B.wav12M;0.0;1.86
../Datasets/UltraSuite/core-uxtd/core/12M/014B.wav12M;2.15;2.83
../Datasets/UltraSuite/core-uxtd/core/12M/014B.wav12M;3.86;4.4
../Datasets/UltraSuite/core-uxtd/core/12M/015B.wav12M;0.0;0.6599999
../Datasets/UltraSuite/core-uxtd/core/12M/015B.wav12M;1.24;2.07
../Datasets/UltraSuite/core-uxtd/core/12M/016A.wav12M;0.0;2.5099999
