../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;5.95;6.84
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;0.0;2.16
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;2.89;3.66
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;4.37;5.2699999
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;6.64;8.48
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;8.68;9.24
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;1.43;2.36
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;2.65;3.23
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;3.66;4.36
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;5.46;6.28
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;6.54;7.08
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;7.29;7.91
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;0.0;0.94
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;1.07;4.71
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;5.16;5.73
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;5.87;6.45
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;0.0;0.88
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;1.97;3.2199999
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;5.17;6.43
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;6.62;7.21
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;8.33;8.97
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;0.0;2.19
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;3.56;4.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;5.79;6.3099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;7.83;8.69
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;0.44;2.68
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;3.09;3.74
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;1.24;2.0
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;6.87;7.76
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;0.0;1.1099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;1.26;2.62
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;2.77;3.74
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;4.5;6.26
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;6.57;7.14
../Datasets/UltraSuite/core-upx/core/06M/BL1/032A_16.wav06M;0.0;3.92
../Datasets/UltraSuite/core-upx/core/06M/BL1/032A_16.wav06M;4.35;5.8099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/033A_16.wav06M;1.36;2.59
../Datasets/UltraSuite/core-upx/core/06M/BL1/033A_16.wav06M;4.42;6.25
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;0.6899999;2.15
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;2.95;5.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;0.0;0.85
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;1.81;2.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;3.93;4.63
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;5.98;6.75
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;7.04;7.62
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;7.96;8.68
../Datasets/UltraSuite/core-upx/core/06M/BL1/036A_16.wav06M;1.79;4.33
../Datasets/UltraSuite/core-upx/core/06M/BL1/037C_16.wav06M;2.07;3.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/037C_16.wav06M;4.08;7.12
../Datasets/UltraSuite/core-upx/core/06M/BL1/037C_16.wav06M;7.49;9.1
../Datasets/UltraSuite/core-upx/core/06M/BL1/038C_16.wav06M;0.0;3.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/038C_16.wav06M;3.4;6.1
../Datasets/UltraSuite/core-upx/core/06M/BL1/039C_16.wav06M;0.0;2.12
../Datasets/UltraSuite/core-upx/core/06M/BL1/039C_16.wav06M;4.08;7.08
../Datasets/UltraSuite/core-upx/core/06M/BL1/040C_16.wav06M;0.0;1.3899999
../Datasets/UltraSuite/core-upx/core/06M/BL1/040C_16.wav06M;2.81;4.83
../Datasets/UltraSuite/core-upx/core/06M/BL1/041C_16.wav06M;0.0;1.1299999
../Datasets/UltraSuite/core-upx/core/06M/BL1/041C_16.wav06M;2.66;5.09
../Datasets/UltraSuite/core-upx/core/06M/BL1/042C_16.wav06M;0.0;0.91
../Datasets/UltraSuite/core-upx/core/06M/BL1/042C_16.wav06M;2.16;4.96
../Datasets/UltraSuite/core-upx/core/06M/BL2/002A_16.wav06M;0.0;4.71
../Datasets/UltraSuite/core-upx/core/06M/BL2/002A_16.wav06M;6.13;7.34
../Datasets/UltraSuite/core-upx/core/06M/BL2/002A_16.wav06M;7.93;9.05
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;0.0;0.86
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;1.98;2.99
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;3.4;3.98
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;4.71;5.54
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;5.78;6.3
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;7.01;8.28
../Datasets/UltraSuite/core-upx/core/06M/BL2/004A_16.wav06M;0.0;4.57
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;0.0;0.61
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;1.33;1.98
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;4.25;4.97
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;5.95;6.78
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;8.22;9.0399999
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;0.0;2.58
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;3.07;3.97
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;4.79;5.37
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;6.55;7.18
../Datasets/UltraSuite/core-upx/core/06M/BL2/007A_16.wav06M;0.0;2.7799999
../Datasets/UltraSuite/core-upx/core/06M/BL2/007A_16.wav06M;3.87;7.57
../Datasets/UltraSuite/core-upx/core/06M/BL2/007A_16.wav06M;8.1;8.61
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;0.0;2.19
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;3.36;4.15
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;6.25;6.97
../Datasets/UltraSuite/core-upx/core/06M/BL2/009A_16.wav06M;0.0;5.15
../Datasets/UltraSuite/core-upx/core/06M/BL2/009A_16.wav06M;5.4;6.54
../Datasets/UltraSuite/core-upx/core/06M/BL2/009A_16.wav06M;7.21;7.89
../Datasets/UltraSuite/core-upx/core/06M/BL2/010A_16.wav06M;0.0;1.49
../Datasets/UltraSuite/core-upx/core/06M/BL2/010A_16.wav06M;1.99;6.09
../Datasets/UltraSuite/core-upx/core/06M/BL2/010A_16.wav06M;6.64;7.72
../Datasets/UltraSuite/core-upx/core/06M/BL2/011A_16.wav06M;0.0;1.04
../Datasets/UltraSuite/core-upx/core/06M/BL2/011A_16.wav06M;1.44;6.16
../Datasets/UltraSuite/core-upx/core/06M/BL2/012A_16.wav06M;1.56;2.71
../Datasets/UltraSuite/core-upx/core/06M/BL2/012A_16.wav06M;3.2799999;6.8
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;0.0;2.92
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;4.64;5.3099999
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;5.76;6.68
../Datasets/UltraSuite/core-upx/core/06M/BL2/014A_16.wav06M;0.0;1.27
../Datasets/UltraSuite/core-upx/core/06M/BL2/014A_16.wav06M;1.54;3.66
../Datasets/UltraSuite/core-upx/core/06M/BL2/014A_16.wav06M;4.78;7.83
../Datasets/UltraSuite/core-upx/core/06M/BL2/015A_16.wav06M;1.24;2.55
../Datasets/UltraSuite/core-upx/core/06M/BL2/015A_16.wav06M;2.97;5.8
../Datasets/UltraSuite/core-upx/core/06M/BL2/016A_16.wav06M;1.52;2.83
../Datasets/UltraSuite/core-upx/core/06M/BL2/016A_16.wav06M;3.46;4.16
../Datasets/UltraSuite/core-upx/core/06M/BL2/016A_16.wav06M;4.45;4.98
../Datasets/UltraSuite/core-upx/core/06M/BL2/016A_16.wav06M;5.23;5.86
../Datasets/UltraSuite/core-upx/core/06M/BL2/016A_16.wav06M;6.82;7.58
../Datasets/UltraSuite/core-upx/core/06M/BL2/017A_16.wav06M;0.0;1.29
../Datasets/UltraSuite/core-upx/core/06M/BL2/017A_16.wav06M;1.44;3.0099999
../Datasets/UltraSuite/core-upx/core/06M/BL2/017A_16.wav06M;3.66;4.48
../Datasets/UltraSuite/core-upx/core/06M/BL2/018C_16.wav06M;0.0;1.6399999
../Datasets/UltraSuite/core-upx/core/06M/BL2/018C_16.wav06M;3.95;7.81
../Datasets/UltraSuite/core-upx/core/06M/BL2/020C_16.wav06M;0.74;2.62
../Datasets/UltraSuite/core-upx/core/06M/BL2/020C_16.wav06M;4.35;7.83
../Datasets/UltraSuite/core-upx/core/06M/BL2/021C_16.wav06M;0.0;1.58
../Datasets/UltraSuite/core-upx/core/06M/BL2/021C_16.wav06M;2.97;4.72
../Datasets/UltraSuite/core-upx/core/06M/BL2/022C_16.wav06M;0.0;2.18
../Datasets/UltraSuite/core-upx/core/06M/BL2/022C_16.wav06M;3.05;5.41
../Datasets/UltraSuite/core-upx/core/06M/BL2/023C_16.wav06M;0.0;1.78
../Datasets/UltraSuite/core-upx/core/06M/BL2/023C_16.wav06M;3.45;5.75
../Datasets/UltraSuite/core-upx/core/06M/BL2/024A_16.wav06M;0.0;7.01
../Datasets/UltraSuite/core-upx/core/06M/BL2/025A_16.wav06M;0.0;1.6399999
../Datasets/UltraSuite/core-upx/core/06M/BL2/025A_16.wav06M;1.83;3.2199999
../Datasets/UltraSuite/core-upx/core/06M/BL2/025A_16.wav06M;7.61;8.13
../Datasets/UltraSuite/core-upx/core/06M/BL2/025A_16.wav06M;9.6199999;10.92
../Datasets/UltraSuite/core-upx/core/06M/BL2/025A_16.wav06M;11.72;14.5
../Datasets/UltraSuite/core-upx/core/06M/BL2/026A_16.wav06M;1.5;3.56
../Datasets/UltraSuite/core-upx/core/06M/BL2/026A_16.wav06M;4.0;5.1899999
../Datasets/UltraSuite/core-upx/core/06M/BL2/026A_16.wav06M;7.4;8.28
../Datasets/UltraSuite/core-upx/core/06M/BL2/026A_16.wav06M;10.93;11.92
../Datasets/UltraSuite/core-upx/core/06M/BL2/028A_16.wav06M;0.0;0.85
../Datasets/UltraSuite/core-upx/core/06M/BL2/028A_16.wav06M;2.89;3.47
../Datasets/UltraSuite/core-upx/core/06M/BL2/028A_16.wav06M;7.07;8.78
../Datasets/UltraSuite/core-upx/core/06M/BL2/028A_16.wav06M;10.14;10.7899999
../Datasets/UltraSuite/core-upx/core/06M/BL2/028A_16.wav06M;12.24;13.35
../Datasets/UltraSuite/core-upx/core/06M/BL2/029A_16.wav06M;1.56;3.2199999
../Datasets/UltraSuite/core-upx/core/06M/BL2/029A_16.wav06M;3.77;5.61
../Datasets/UltraSuite/core-upx/core/06M/BL2/029A_16.wav06M;6.01;7.87
../Datasets/UltraSuite/core-upx/core/06M/BL2/029A_16.wav06M;15.07;15.92
../Datasets/UltraSuite/core-upx/core/06M/BL2/030A_16.wav06M;1.1;1.91
../Datasets/UltraSuite/core-upx/core/06M/BL2/030A_16.wav06M;4.96;7.85
../Datasets/UltraSuite/core-upx/core/06M/BL2/031A_16.wav06M;0.0;0.54
../Datasets/UltraSuite/core-upx/core/06M/BL2/031A_16.wav06M;1.47;3.99
../Datasets/UltraSuite/core-upx/core/06M/BL2/031A_16.wav06M;4.7699999;5.3199999
../Datasets/UltraSuite/core-upx/core/06M/BL2/031A_16.wav06M;6.01;6.71
../Datasets/UltraSuite/core-upx/core/06M/BL2/031A_16.wav06M;7.02;9.14
../Datasets/UltraSuite/core-upx/core/06M/BL2/031A_16.wav06M;10.41;11.01
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;0.0;1.0
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;1.19;2.1
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;3.7;4.95
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;5.08;7.4
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;8.59;10.05
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;10.21;11.53
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;11.99;12.66
../Datasets/UltraSuite/core-upx/core/06M/BL2/032B_16.wav06M;13.41;14.25
../Datasets/UltraSuite/core-upx/core/06M/BL2/033A_16.wav06M;0.0;1.1399999
../Datasets/UltraSuite/core-upx/core/06M/BL2/033A_16.wav06M;1.32;3.94
../Datasets/UltraSuite/core-upx/core/06M/BL2/033A_16.wav06M;4.35;5.6499999
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;0.0;1.27
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;1.65;2.29
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;3.44;4.0
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;4.64;6.05
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;9.15;9.7899999
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;10.88;11.44
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;11.89;12.42
../Datasets/UltraSuite/core-upx/core/06M/BL2/034B_16.wav06M;13.81;14.61
../Datasets/UltraSuite/core-upx/core/06M/BL2/035B_16.wav06M;0.0;0.84
../Datasets/UltraSuite/core-upx/core/06M/BL2/035B_16.wav06M;1.1;3.2599999
../Datasets/UltraSuite/core-upx/core/06M/BL2/035B_16.wav06M;3.38;7.37
../Datasets/UltraSuite/core-upx/core/06M/BL2/036B_16.wav06M;0.0;1.16
../Datasets/UltraSuite/core-upx/core/06M/BL2/036B_16.wav06M;1.34;2.52
../Datasets/UltraSuite/core-upx/core/06M/BL2/036B_16.wav06M;3.58;6.32
../Datasets/UltraSuite/core-upx/core/06M/BL2/019C_16.wav06M;0.0;0.83
../Datasets/UltraSuite/core-upx/core/06M/BL2/019C_16.wav06M;1.3899999;6.3599999
../Datasets/UltraSuite/core-upx/core/06M/BL2/027A_16.wav06M;0.0;1.11
../Datasets/UltraSuite/core-upx/core/06M/BL2/027A_16.wav06M;2.94;4.15
../Datasets/UltraSuite/core-upx/core/06M/BL2/027A_16.wav06M;4.87;5.57
../Datasets/UltraSuite/core-upx/core/06M/BL2/027A_16.wav06M;7.38;8.23
../Datasets/UltraSuite/core-upx/core/06M/BL2/027A_16.wav06M;8.41;9.28
../Datasets/UltraSuite/core-upx/core/06M/BL2/027A_16.wav06M;10.92;11.55
../Datasets/UltraSuite/core-upx/core/07M/BL1/002A_16.wav07M;0.0;0.84
../Datasets/UltraSuite/core-upx/core/07M/BL1/002A_16.wav07M;2.73;3.2599999
../Datasets/UltraSuite/core-upx/core/07M/BL1/002A_16.wav07M;4.0199999;4.6999999
../Datasets/UltraSuite/core-upx/core/07M/BL1/002A_16.wav07M;5.32;6.07
../Datasets/UltraSuite/core-upx/core/07M/BL1/003A_16.wav07M;4.41;5.2699999
../Datasets/UltraSuite/core-upx/core/07M/BL1/004A_16.wav07M;2.43;3.0299999
../Datasets/UltraSuite/core-upx/core/07M/BL1/004A_16.wav07M;3.33;4.1
../Datasets/UltraSuite/core-upx/core/07M/BL1/005A_16.wav07M;0.0;0.83
../Datasets/UltraSuite/core-upx/core/07M/BL1/005A_16.wav07M;1.27;1.8
../Datasets/UltraSuite/core-upx/core/07M/BL1/006A_16.wav07M;3.59;4.15
../Datasets/UltraSuite/core-upx/core/07M/BL1/007A_16.wav07M;3.63;4.2299999
../Datasets/UltraSuite/core-upx/core/07M/BL1/008A_16.wav07M;0.0;0.8199999
../Datasets/UltraSuite/core-upx/core/07M/BL1/008A_16.wav07M;1.21;1.98
../Datasets/UltraSuite/core-upx/core/07M/BL1/008A_16.wav07M;3.09;3.68
../Datasets/UltraSuite/core-upx/core/07M/BL1/008A_16.wav07M;4.87;5.42
../Datasets/UltraSuite/core-upx/core/07M/BL1/009A_16.wav07M;0.0;0.74
../Datasets/UltraSuite/core-upx/core/07M/BL1/009A_16.wav07M;1.83;2.73
../Datasets/UltraSuite/core-upx/core/07M/BL1/009A_16.wav07M;3.39;4.2699999
../Datasets/UltraSuite/core-upx/core/07M/BL1/009A_16.wav07M;4.39;4.9799999
../Datasets/UltraSuite/core-upx/core/07M/BL1/010A_16.wav07M;0.0;1.18
../Datasets/UltraSuite/core-upx/core/07M/BL1/010A_16.wav07M;1.4;1.9699999
../Datasets/UltraSuite/core-upx/core/07M/BL1/010A_16.wav07M;4.34;4.87
../Datasets/UltraSuite/core-upx/core/07M/BL1/010A_16.wav07M;5.09;5.9799999
../Datasets/UltraSuite/core-upx/core/07M/BL1/011C_16.wav07M;0.0;2.19
../Datasets/UltraSuite/core-upx/core/07M/BL1/012A_16.wav07M;2.43;3.0
../Datasets/UltraSuite/core-upx/core/07M/BL1/013A_16.wav07M;0.0;1.71
../Datasets/UltraSuite/core-upx/core/07M/BL1/013A_16.wav07M;2.02;3.04
../Datasets/UltraSuite/core-upx/core/07M/BL1/014A_16.wav07M;2.5299999;3.36
../Datasets/UltraSuite/core-upx/core/07M/BL1/015A_16.wav07M;0.0;1.09
../Datasets/UltraSuite/core-upx/core/07M/BL1/016A_16.wav07M;0.0;1.08
../Datasets/UltraSuite/core-upx/core/07M/BL1/016A_16.wav07M;3.11;3.63
../Datasets/UltraSuite/core-upx/core/07M/BL1/017A_16.wav07M;3.57;4.16
../Datasets/UltraSuite/core-upx/core/07M/BL1/018B_16.wav07M;1.91;2.9299999
../Datasets/UltraSuite/core-upx/core/07M/BL1/019A_16.wav07M;0.0;1.0
../Datasets/UltraSuite/core-upx/core/07M/BL1/019A_16.wav07M;5.21;5.72
../Datasets/UltraSuite/core-upx/core/07M/BL1/020A_16.wav07M;0.0;0.5699999
../Datasets/UltraSuite/core-upx/core/07M/BL1/020A_16.wav07M;4.6;5.18
../Datasets/UltraSuite/core-upx/core/07M/BL1/021A_16.wav07M;0.91;1.44
../Datasets/UltraSuite/core-upx/core/07M/BL1/021A_16.wav07M;1.67;2.79
../Datasets/UltraSuite/core-upx/core/07M/BL1/021A_16.wav07M;4.73;5.54
../Datasets/UltraSuite/core-upx/core/07M/BL1/022A_16.wav07M;4.83;5.7
../Datasets/UltraSuite/core-upx/core/07M/BL1/023A_16.wav07M;0.0;0.96
../Datasets/UltraSuite/core-upx/core/07M/BL1/023A_16.wav07M;1.35;1.86
../Datasets/UltraSuite/core-upx/core/07M/BL1/023A_16.wav07M;2.88;3.38
../Datasets/UltraSuite/core-upx/core/07M/BL1/024A_16.wav07M;1.08;1.59
../Datasets/UltraSuite/core-upx/core/07M/BL1/025A_16.wav07M;0.0;1.27
../Datasets/UltraSuite/core-upx/core/07M/BL1/025A_16.wav07M;1.67;2.36
../Datasets/UltraSuite/core-upx/core/07M/BL1/027A_16.wav07M;1.26;1.78
../Datasets/UltraSuite/core-upx/core/07M/BL1/028C_16.wav07M;0.0;1.5
../Datasets/UltraSuite/core-upx/core/07M/BL1/028C_16.wav07M;3.39;4.0599999
../Datasets/UltraSuite/core-upx/core/07M/BL1/028C_16.wav07M;4.82;5.35
../Datasets/UltraSuite/core-upx/core/07M/BL1/028C_16.wav07M;8.0;8.59
../Datasets/UltraSuite/core-upx/core/07M/BL1/028C_16.wav07M;10.68;11.42
../Datasets/UltraSuite/core-upx/core/07M/BL1/029C_16.wav07M;0.0;1.33
../Datasets/UltraSuite/core-upx/core/07M/BL1/029C_16.wav07M;6.57;7.34
../Datasets/UltraSuite/core-upx/core/07M/BL1/029C_16.wav07M;7.72;8.84
../Datasets/UltraSuite/core-upx/core/07M/BL1/029C_16.wav07M;10.26;11.28
../Datasets/UltraSuite/core-upx/core/07M/BL1/029C_16.wav07M;11.57;13.23
../Datasets/UltraSuite/core-upx/core/07M/BL1/030C_16.wav07M;0.0;1.3899999
../Datasets/UltraSuite/core-upx/core/07M/BL1/030C_16.wav07M;4.3099999;4.85
../Datasets/UltraSuite/core-upx/core/07M/BL1/030C_16.wav07M;5.83;7.25
../Datasets/UltraSuite/core-upx/core/07M/BL1/030C_16.wav07M;13.21;14.32
../Datasets/UltraSuite/core-upx/core/07M/BL1/030C_16.wav07M;15.99;16.73
../Datasets/UltraSuite/core-upx/core/07M/BL1/030C_16.wav07M;17.61;18.2
../Datasets/UltraSuite/core-upx/core/07M/BL1/030C_16.wav07M;19.7399999;20.34
../Datasets/UltraSuite/core-upx/core/07M/BL1/031C_16.wav07M;0.0;1.84
../Datasets/UltraSuite/core-upx/core/07M/BL1/031C_16.wav07M;4.26;4.8099999
../Datasets/UltraSuite/core-upx/core/07M/BL1/032C_16.wav07M;0.0;1.35
../Datasets/UltraSuite/core-upx/core/07M/BL1/032C_16.wav07M;2.92;4.85
../Datasets/UltraSuite/core-upx/core/07M/BL1/033C_16.wav07M;2.92;4.46
../Datasets/UltraSuite/core-upx/core/07M/BL1/033C_16.wav07M;5.59;6.37
../Datasets/UltraSuite/core-upx/core/07M/BL1/034A_16.wav07M;1.34;1.85
../Datasets/UltraSuite/core-upx/core/07M/BL1/034A_16.wav07M;3.05;3.59
../Datasets/UltraSuite/core-upx/core/07M/BL1/034A_16.wav07M;4.0599999;5.01
../Datasets/UltraSuite/core-upx/core/07M/BL1/035A_16.wav07M;1.83;2.77
../Datasets/UltraSuite/core-upx/core/07M/BL1/035A_16.wav07M;3.46;4.59
../Datasets/UltraSuite/core-upx/core/07M/BL1/036A_16.wav07M;0.0;1.77
../Datasets/UltraSuite/core-upx/core/07M/BL1/036A_16.wav07M;6.5199999;7.75
../Datasets/UltraSuite/core-upx/core/07M/BL1/037A_16.wav07M;1.22;1.72
../Datasets/UltraSuite/core-upx/core/07M/BL1/037A_16.wav07M;2.97;3.51
../Datasets/UltraSuite/core-upx/core/07M/BL1/038A_16.wav07M;7.9;8.49
../Datasets/UltraSuite/core-upx/core/07M/BL1/039C_16.wav07M;4.39;6.3099999
../Datasets/UltraSuite/core-upx/core/07M/BL1/040C_16.wav07M;0.0;1.2799999
../Datasets/UltraSuite/core-upx/core/07M/BL1/040C_16.wav07M;2.56;3.66
../Datasets/UltraSuite/core-upx/core/07M/BL1/040C_16.wav07M;4.89;5.72
../Datasets/UltraSuite/core-upx/core/07M/BL1/041C_16.wav07M;0.0;1.65
../Datasets/UltraSuite/core-upx/core/07M/BL1/041C_16.wav07M;3.2;4.12
../Datasets/UltraSuite/core-upx/core/07M/BL1/041C_16.wav07M;6.19;6.88
../Datasets/UltraSuite/core-upx/core/07M/BL1/041C_16.wav07M;7.01;8.32
../Datasets/UltraSuite/core-upx/core/07M/BL1/041C_16.wav07M;9.06;9.8699999
../Datasets/UltraSuite/core-upx/core/07M/BL2/002A_16.wav07M;0.0;0.85
../Datasets/UltraSuite/core-upx/core/07M/BL2/002A_16.wav07M;1.04;1.6
../Datasets/UltraSuite/core-upx/core/07M/BL2/003A_16.wav07M;0.0;2.91
../Datasets/UltraSuite/core-upx/core/07M/BL2/003A_16.wav07M;4.3;4.87
../Datasets/UltraSuite/core-upx/core/07M/BL2/003A_16.wav07M;5.2;6.69
../Datasets/UltraSuite/core-upx/core/07M/BL2/003A_16.wav07M;12.89;13.5
../Datasets/UltraSuite/core-upx/core/07M/BL2/004A_16.wav07M;0.0;1.04
../Datasets/UltraSuite/core-upx/core/07M/BL2/004A_16.wav07M;3.95;5.13
../Datasets/UltraSuite/core-upx/core/07M/BL2/004A_16.wav07M;5.35;5.8699999
../Datasets/UltraSuite/core-upx/core/07M/BL2/004A_16.wav07M;7.61;8.8
../Datasets/UltraSuite/core-upx/core/07M/BL2/005A_16.wav07M;0.0;1.07
../Datasets/UltraSuite/core-upx/core/07M/BL2/005A_16.wav07M;2.92;5.3599999
../Datasets/UltraSuite/core-upx/core/07M/BL2/006A_16.wav07M;0.76;1.6399999
../Datasets/UltraSuite/core-upx/core/07M/BL2/006A_16.wav07M;5.54;7.06
../Datasets/UltraSuite/core-upx/core/07M/BL2/006A_16.wav07M;10.55;11.22
../Datasets/UltraSuite/core-upx/core/07M/BL2/006A_16.wav07M;12.4;14.14
../Datasets/UltraSuite/core-upx/core/07M/BL2/006A_16.wav07M;22.29;23.0799999
../Datasets/UltraSuite/core-upx/core/07M/BL2/006A_16.wav07M;23.45;24.05
../Datasets/UltraSuite/core-upx/core/07M/BL2/007A_16.wav07M;2.02;3.05
../Datasets/UltraSuite/core-upx/core/07M/BL2/007A_16.wav07M;4.62;7.23
../Datasets/UltraSuite/core-upx/core/07M/BL2/007A_16.wav07M;7.43;8.07
../Datasets/UltraSuite/core-upx/core/07M/BL2/008A_16.wav07M;0.0;0.9
../Datasets/UltraSuite/core-upx/core/07M/BL2/008A_16.wav07M;1.24;2.08
../Datasets/UltraSuite/core-upx/core/07M/BL2/008A_16.wav07M;3.32;4.9
../Datasets/UltraSuite/core-upx/core/07M/BL2/009A_16.wav07M;0.0;1.83
../Datasets/UltraSuite/core-upx/core/07M/BL2/009A_16.wav07M;3.54;4.24
../Datasets/UltraSuite/core-upx/core/07M/BL2/009A_16.wav07M;5.2699999;6.73
../Datasets/UltraSuite/core-upx/core/07M/BL2/010A_16.wav07M;3.91;4.5199999
../Datasets/UltraSuite/core-upx/core/07M/BL2/010A_16.wav07M;9.48;10.11
../Datasets/UltraSuite/core-upx/core/07M/BL2/010A_16.wav07M;11.02;12.43
../Datasets/UltraSuite/core-upx/core/07M/BL2/011A_16.wav07M;2.05;2.69
../Datasets/UltraSuite/core-upx/core/07M/BL2/011A_16.wav07M;3.0;4.9
../Datasets/UltraSuite/core-upx/core/07M/BL2/012A_16.wav07M;0.0;1.09
../Datasets/UltraSuite/core-upx/core/07M/BL2/012A_16.wav07M;1.75;3.07
../Datasets/UltraSuite/core-upx/core/07M/BL2/012A_16.wav07M;4.08;4.58
../Datasets/UltraSuite/core-upx/core/07M/BL2/012A_16.wav07M;6.84;7.48
../Datasets/UltraSuite/core-upx/core/07M/BL2/012A_16.wav07M;16.82;17.32
