../Datasets/UltraSuite/core-upx/core/05M/BL2/014A_16.wav05M;4.82;4.98
../Datasets/UltraSuite/core-upx/core/05M/BL2/014A_16.wav05M;5.5;6.08
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;0.0;0.7899999
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;1.12;1.65
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;1.83;2.05
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;2.2;2.96
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;3.19;3.38
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;3.9;4.39
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;4.72;4.9399999
../Datasets/UltraSuite/core-upx/core/05M/BL2/015A_16.wav05M;5.16;5.89
../Datasets/UltraSuite/core-upx/core/05M/BL2/016A_16.wav05M;0.0;0.64
../Datasets/UltraSuite/core-upx/core/05M/BL2/016A_16.wav05M;0.78;1.79
../Datasets/UltraSuite/core-upx/core/05M/BL2/017A_16.wav05M;0.0;0.8199999
../Datasets/UltraSuite/core-upx/core/05M/BL2/017A_16.wav05M;0.95;1.1299999
../Datasets/UltraSuite/core-upx/core/05M/BL2/017A_16.wav05M;1.37;2.5099999
../Datasets/UltraSuite/core-upx/core/05M/BL2/017A_16.wav05M;2.98;3.76
../Datasets/UltraSuite/core-upx/core/05M/BL2/017A_16.wav05M;4.75;5.14
../Datasets/UltraSuite/core-upx/core/05M/BL2/017A_16.wav05M;5.37;5.72
../Datasets/UltraSuite/core-upx/core/05M/BL2/017A_16.wav05M;6.22;6.77
../Datasets/UltraSuite/core-upx/core/05M/BL2/018A_16.wav05M;0.0;1.55
../Datasets/UltraSuite/core-upx/core/05M/BL2/018A_16.wav05M;2.52;3.06
../Datasets/UltraSuite/core-upx/core/05M/BL2/018A_16.wav05M;3.67;4.54
../Datasets/UltraSuite/core-upx/core/05M/BL2/019C_16.wav05M;0.0;1.92
../Datasets/UltraSuite/core-upx/core/05M/BL2/019C_16.wav05M;2.73;4.93
../Datasets/UltraSuite/core-upx/core/05M/BL2/020C_16.wav05M;2.42;4.2
../Datasets/UltraSuite/core-upx/core/05M/BL2/021C_16.wav05M;0.0;0.97
../Datasets/UltraSuite/core-upx/core/05M/BL2/021C_16.wav05M;1.42;1.6299999
../Datasets/UltraSuite/core-upx/core/05M/BL2/021C_16.wav05M;2.71;5.1899999
../Datasets/UltraSuite/core-upx/core/05M/BL2/022C_16.wav05M;2.49;5.15
../Datasets/UltraSuite/core-upx/core/05M/BL2/022C_16.wav05M;6.59;7.97
../Datasets/UltraSuite/core-upx/core/05M/BL2/023C_16.wav05M;0.0;1.55
../Datasets/UltraSuite/core-upx/core/05M/BL2/023C_16.wav05M;3.38;4.68
../Datasets/UltraSuite/core-upx/core/05M/BL2/023C_16.wav05M;5.08;5.93
../Datasets/UltraSuite/core-upx/core/05M/BL2/023C_16.wav05M;6.33;6.73
../Datasets/UltraSuite/core-upx/core/05M/BL2/023C_16.wav05M;7.59;7.86
../Datasets/UltraSuite/core-upx/core/05M/BL2/023C_16.wav05M;8.13;8.5399999
../Datasets/UltraSuite/core-upx/core/05M/BL2/023C_16.wav05M;8.69;10.24
../Datasets/UltraSuite/core-upx/core/06M/BL1/002A_16.wav06M;0.0;1.57
../Datasets/UltraSuite/core-upx/core/06M/BL1/002A_16.wav06M;1.71;2.56
../Datasets/UltraSuite/core-upx/core/06M/BL1/002A_16.wav06M;3.2;4.42
../Datasets/UltraSuite/core-upx/core/06M/BL1/002A_16.wav06M;5.04;6.6
../Datasets/UltraSuite/core-upx/core/06M/BL1/002A_16.wav06M;7.3;8.3
../Datasets/UltraSuite/core-upx/core/06M/BL1/003A_16.wav06M;0.0;0.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/003A_16.wav06M;0.48;0.85
../Datasets/UltraSuite/core-upx/core/06M/BL1/003A_16.wav06M;1.4;3.0599999
../Datasets/UltraSuite/core-upx/core/06M/BL1/003A_16.wav06M;3.48;3.79
../Datasets/UltraSuite/core-upx/core/06M/BL1/003A_16.wav06M;3.93;6.2
../Datasets/UltraSuite/core-upx/core/06M/BL1/003A_16.wav06M;6.85;7.3
../Datasets/UltraSuite/core-upx/core/06M/BL1/003A_16.wav06M;7.8;8.65
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;0.0;0.83
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;1.61;1.78
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;4.57;5.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;8.73;9.45
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;9.7;10.53
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;11.73;12.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;12.52;13.25
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;13.73;14.21
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;14.51;15.16
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;18.68;18.79
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;20.84;21.44
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;21.8299999;21.9199999
../Datasets/UltraSuite/core-upx/core/06M/BL1/004A_16.wav06M;22.59;22.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;0.0;0.65
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;1.43;2.75
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;4.04;4.3
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;4.5599999;4.88
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;5.23;6.24
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;7.05;7.56
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;9.77;11.16
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;12.7;13.66
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;15.52;16.29
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;17.62;19.44
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;19.82;20.29
../Datasets/UltraSuite/core-upx/core/06M/BL1/005A_16.wav06M;21.66;22.9
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;0.0;0.8
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;1.94;3.29
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;4.24;5.21
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;5.46;6.54
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;7.11;7.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;8.1199999;8.69
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;9.23;10.6199999
../Datasets/UltraSuite/core-upx/core/06M/BL1/006A_16.wav06M;12.05;12.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/007A_16.wav06M;1.65;2.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/007A_16.wav06M;3.7;5.35
../Datasets/UltraSuite/core-upx/core/06M/BL1/007A_16.wav06M;7.0;7.41
../Datasets/UltraSuite/core-upx/core/06M/BL1/007A_16.wav06M;8.03;9.03
../Datasets/UltraSuite/core-upx/core/06M/BL1/008A_16.wav06M;0.0;2.32
../Datasets/UltraSuite/core-upx/core/06M/BL1/008A_16.wav06M;2.77;4.57
../Datasets/UltraSuite/core-upx/core/06M/BL1/008A_16.wav06M;4.86;6.41
../Datasets/UltraSuite/core-upx/core/06M/BL1/008A_16.wav06M;6.83;7.02
../Datasets/UltraSuite/core-upx/core/06M/BL1/008A_16.wav06M;7.31;11.25
../Datasets/UltraSuite/core-upx/core/06M/BL1/008A_16.wav06M;11.41;12.21
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;0.0;0.96
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;1.52;2.23
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;3.52;4.6
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;9.34;9.42
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;10.36;10.7999999
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;13.94;14.3
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;15.45;17.04
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;18.57;18.93
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;19.12;20.4899999
../Datasets/UltraSuite/core-upx/core/06M/BL1/009A_16.wav06M;21.35;22.3299999
../Datasets/UltraSuite/core-upx/core/06M/BL1/010A_16.wav06M;0.0;0.65
../Datasets/UltraSuite/core-upx/core/06M/BL1/010A_16.wav06M;2.0099999;5.17
../Datasets/UltraSuite/core-upx/core/06M/BL1/010A_16.wav06M;5.63;6.42
../Datasets/UltraSuite/core-upx/core/06M/BL1/010A_16.wav06M;7.56;8.98
../Datasets/UltraSuite/core-upx/core/06M/BL1/010A_16.wav06M;9.46;10.16
../Datasets/UltraSuite/core-upx/core/06M/BL1/011A_16.wav06M;0.0;0.72
../Datasets/UltraSuite/core-upx/core/06M/BL1/011A_16.wav06M;1.36;2.56
../Datasets/UltraSuite/core-upx/core/06M/BL1/011A_16.wav06M;4.01;5.22
../Datasets/UltraSuite/core-upx/core/06M/BL1/011A_16.wav06M;5.87;6.96
../Datasets/UltraSuite/core-upx/core/06M/BL1/011A_16.wav06M;12.01;12.73
../Datasets/UltraSuite/core-upx/core/06M/BL1/011A_16.wav06M;13.18;14.47
../Datasets/UltraSuite/core-upx/core/06M/BL1/012A_16.wav06M;0.0;2.77
../Datasets/UltraSuite/core-upx/core/06M/BL1/012A_16.wav06M;3.21;5.3
../Datasets/UltraSuite/core-upx/core/06M/BL1/012A_16.wav06M;11.86;12.84
../Datasets/UltraSuite/core-upx/core/06M/BL1/012A_16.wav06M;13.03;15.48
../Datasets/UltraSuite/core-upx/core/06M/BL1/012A_16.wav06M;16.91;18.18
../Datasets/UltraSuite/core-upx/core/06M/BL1/012A_16.wav06M;19.22;20.6699999
../Datasets/UltraSuite/core-upx/core/06M/BL1/013A_16.wav06M;0.0;0.4
../Datasets/UltraSuite/core-upx/core/06M/BL1/013A_16.wav06M;2.43;3.25
../Datasets/UltraSuite/core-upx/core/06M/BL1/013A_16.wav06M;4.96;5.59
../Datasets/UltraSuite/core-upx/core/06M/BL1/013A_16.wav06M;5.85;7.18
../Datasets/UltraSuite/core-upx/core/06M/BL1/013A_16.wav06M;7.77;9.24
../Datasets/UltraSuite/core-upx/core/06M/BL1/013A_16.wav06M;10.5;11.99
../Datasets/UltraSuite/core-upx/core/06M/BL1/013A_16.wav06M;12.72;13.4
../Datasets/UltraSuite/core-upx/core/06M/BL1/014A_16.wav06M;0.0;0.56
../Datasets/UltraSuite/core-upx/core/06M/BL1/014A_16.wav06M;2.2;3.34
../Datasets/UltraSuite/core-upx/core/06M/BL1/018A_16.wav06M;0.58;0.83
../Datasets/UltraSuite/core-upx/core/06M/BL1/018A_16.wav06M;2.42;4.18
../Datasets/UltraSuite/core-upx/core/06M/BL1/018A_16.wav06M;5.28;7.22
../Datasets/UltraSuite/core-upx/core/06M/BL1/018A_16.wav06M;7.82;8.93
../Datasets/UltraSuite/core-upx/core/06M/BL1/019A_16.wav06M;0.0;0.47
../Datasets/UltraSuite/core-upx/core/06M/BL1/019A_16.wav06M;1.21;1.7799999
../Datasets/UltraSuite/core-upx/core/06M/BL1/019A_16.wav06M;2.43;3.73
../Datasets/UltraSuite/core-upx/core/06M/BL1/019A_16.wav06M;4.49;4.78
../Datasets/UltraSuite/core-upx/core/06M/BL1/019A_16.wav06M;5.38;6.41
../Datasets/UltraSuite/core-upx/core/06M/BL1/020A_16.wav06M;0.0;1.21
../Datasets/UltraSuite/core-upx/core/06M/BL1/020A_16.wav06M;1.45;2.6799999
../Datasets/UltraSuite/core-upx/core/06M/BL1/020A_16.wav06M;3.11;3.75
../Datasets/UltraSuite/core-upx/core/06M/BL1/020A_16.wav06M;4.12;4.3099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/020A_16.wav06M;4.86;5.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/020A_16.wav06M;5.93;6.09
../Datasets/UltraSuite/core-upx/core/06M/BL1/020A_16.wav06M;6.64;7.27
../Datasets/UltraSuite/core-upx/core/06M/BL1/021A_16.wav06M;0.0;3.0
../Datasets/UltraSuite/core-upx/core/06M/BL1/021A_16.wav06M;3.4;4.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/021A_16.wav06M;5.36;6.0
../Datasets/UltraSuite/core-upx/core/06M/BL1/021A_16.wav06M;6.15;6.94
../Datasets/UltraSuite/core-upx/core/06M/BL1/021A_16.wav06M;8.19;8.86
../Datasets/UltraSuite/core-upx/core/06M/BL1/021A_16.wav06M;9.41;9.58
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;0.0;0.94
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;1.12;1.28
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;1.84;2.23
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;2.39;2.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;3.43;3.75
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;3.85;4.94
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;5.2;5.55
../Datasets/UltraSuite/core-upx/core/06M/BL1/022A_16.wav06M;6.18;7.41
../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;1.67;2.96
../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;3.69;4.63
../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;5.95;6.84
../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;8.33;8.75
../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;8.99;9.44
../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;9.58;9.67
../Datasets/UltraSuite/core-upx/core/06M/BL1/023A_16.wav06M;9.93;10.14
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;0.0;2.16
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;2.89;3.66
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;4.37;5.2699999
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;5.76;5.93
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;6.64;8.48
../Datasets/UltraSuite/core-upx/core/06M/BL1/024A_16.wav06M;8.68;9.24
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;1.43;2.36
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;2.65;3.23
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;3.66;4.36
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;4.51;4.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;5.46;6.28
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;6.54;7.08
../Datasets/UltraSuite/core-upx/core/06M/BL1/025A_16.wav06M;7.29;7.91
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;0.0;0.94
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;1.07;4.71
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;5.16;5.73
../Datasets/UltraSuite/core-upx/core/06M/BL1/026A_16.wav06M;5.87;6.45
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;0.0;0.88
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;1.97;3.2199999
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;3.46;3.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;5.17;6.43
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;6.62;7.21
../Datasets/UltraSuite/core-upx/core/06M/BL1/027A_16.wav06M;8.33;8.97
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;0.0;2.19
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;3.56;4.64
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;5.79;6.3099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;6.5;6.58
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;7.83;8.69
../Datasets/UltraSuite/core-upx/core/06M/BL1/028A_16.wav06M;10.06;10.24
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;0.0;0.09
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;0.44;2.68
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;3.09;3.74
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;4.18;4.3599999
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;4.75;5.13
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;5.28;5.38
../Datasets/UltraSuite/core-upx/core/06M/BL1/029A_16.wav06M;6.28;6.65
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;0.0;0.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;0.61;0.99
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;1.24;2.0
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;2.15;2.32
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;2.95;3.08
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;3.31;3.72
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;4.14;4.4399999
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;4.98;5.34
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;6.03;6.3099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/030A_16.wav06M;6.87;7.76
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;0.0;1.1099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;1.26;2.62
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;2.77;3.74
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;4.5;6.26
../Datasets/UltraSuite/core-upx/core/06M/BL1/031A_16.wav06M;6.57;7.14
../Datasets/UltraSuite/core-upx/core/06M/BL1/032A_16.wav06M;0.0;3.92
../Datasets/UltraSuite/core-upx/core/06M/BL1/032A_16.wav06M;4.35;5.8099999
../Datasets/UltraSuite/core-upx/core/06M/BL1/032A_16.wav06M;6.88;7.08
../Datasets/UltraSuite/core-upx/core/06M/BL1/032A_16.wav06M;7.87;8.22
../Datasets/UltraSuite/core-upx/core/06M/BL1/033A_16.wav06M;1.36;2.59
../Datasets/UltraSuite/core-upx/core/06M/BL1/033A_16.wav06M;2.74;3.17
../Datasets/UltraSuite/core-upx/core/06M/BL1/033A_16.wav06M;3.41;3.55
../Datasets/UltraSuite/core-upx/core/06M/BL1/033A_16.wav06M;3.7;4.13
../Datasets/UltraSuite/core-upx/core/06M/BL1/033A_16.wav06M;4.42;6.25
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;0.0;0.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;0.6899999;2.15
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;2.95;5.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;6.0199999;6.2699999
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;6.5599999;6.97
../Datasets/UltraSuite/core-upx/core/06M/BL1/034A_16.wav06M;7.16;7.25
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;0.0;0.85
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;1.81;2.7
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;2.9;3.2199999
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;3.93;4.63
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;5.98;6.75
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;7.04;7.62
../Datasets/UltraSuite/core-upx/core/06M/BL1/035A_16.wav06M;7.96;8.68
../Datasets/UltraSuite/core-upx/core/06M/BL1/036A_16.wav06M;0.0;0.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/036A_16.wav06M;0.73;1.0899999
../Datasets/UltraSuite/core-upx/core/06M/BL1/036A_16.wav06M;1.79;4.33
../Datasets/UltraSuite/core-upx/core/06M/BL1/037C_16.wav06M;2.07;3.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/037C_16.wav06M;4.08;7.12
../Datasets/UltraSuite/core-upx/core/06M/BL1/037C_16.wav06M;7.49;9.1
../Datasets/UltraSuite/core-upx/core/06M/BL1/038C_16.wav06M;0.0;3.11
../Datasets/UltraSuite/core-upx/core/06M/BL1/038C_16.wav06M;3.4;6.1
../Datasets/UltraSuite/core-upx/core/06M/BL1/039C_16.wav06M;0.0;2.12
../Datasets/UltraSuite/core-upx/core/06M/BL1/039C_16.wav06M;4.08;7.08
../Datasets/UltraSuite/core-upx/core/06M/BL1/040C_16.wav06M;0.0;1.3899999
../Datasets/UltraSuite/core-upx/core/06M/BL1/040C_16.wav06M;2.81;4.83
../Datasets/UltraSuite/core-upx/core/06M/BL1/041C_16.wav06M;0.0;1.1299999
../Datasets/UltraSuite/core-upx/core/06M/BL1/041C_16.wav06M;2.66;5.09
../Datasets/UltraSuite/core-upx/core/06M/BL1/042C_16.wav06M;0.0;0.91
../Datasets/UltraSuite/core-upx/core/06M/BL1/042C_16.wav06M;2.16;4.96
../Datasets/UltraSuite/core-upx/core/06M/BL2/002A_16.wav06M;0.0;4.71
../Datasets/UltraSuite/core-upx/core/06M/BL2/002A_16.wav06M;5.33;5.74
../Datasets/UltraSuite/core-upx/core/06M/BL2/002A_16.wav06M;6.13;7.34
../Datasets/UltraSuite/core-upx/core/06M/BL2/002A_16.wav06M;7.93;9.05
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;0.0;0.86
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;0.97;1.1399999
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;1.41;1.5899999
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;1.98;2.99
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;3.4;3.98
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;4.71;5.54
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;5.78;6.3
../Datasets/UltraSuite/core-upx/core/06M/BL2/003A_16.wav06M;7.01;8.28
../Datasets/UltraSuite/core-upx/core/06M/BL2/004A_16.wav06M;0.0;4.57
../Datasets/UltraSuite/core-upx/core/06M/BL2/004A_16.wav06M;6.0199999;6.4799999
../Datasets/UltraSuite/core-upx/core/06M/BL2/004A_16.wav06M;7.63;7.97
../Datasets/UltraSuite/core-upx/core/06M/BL2/004A_16.wav06M;8.24;8.3699999
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;0.0;0.61
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;1.33;1.98
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;4.25;4.97
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;5.23;5.41
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;5.95;6.78
../Datasets/UltraSuite/core-upx/core/06M/BL2/005A_16.wav06M;8.22;9.0399999
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;0.0;2.58
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;3.07;3.97
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;4.79;5.37
../Datasets/UltraSuite/core-upx/core/06M/BL2/006A_16.wav06M;6.55;7.18
../Datasets/UltraSuite/core-upx/core/06M/BL2/007A_16.wav06M;0.0;2.7799999
../Datasets/UltraSuite/core-upx/core/06M/BL2/007A_16.wav06M;3.87;7.57
../Datasets/UltraSuite/core-upx/core/06M/BL2/007A_16.wav06M;8.1;8.61
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;0.0;2.19
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;3.36;4.15
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;4.38;4.71
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;4.87;5.28
../Datasets/UltraSuite/core-upx/core/06M/BL2/008A_16.wav06M;6.25;6.97
../Datasets/UltraSuite/core-upx/core/06M/BL2/009A_16.wav06M;0.0;5.15
../Datasets/UltraSuite/core-upx/core/06M/BL2/009A_16.wav06M;5.4;6.54
../Datasets/UltraSuite/core-upx/core/06M/BL2/009A_16.wav06M;7.21;7.89
../Datasets/UltraSuite/core-upx/core/06M/BL2/010A_16.wav06M;0.0;1.49
../Datasets/UltraSuite/core-upx/core/06M/BL2/010A_16.wav06M;1.99;6.09
../Datasets/UltraSuite/core-upx/core/06M/BL2/010A_16.wav06M;6.64;7.72
../Datasets/UltraSuite/core-upx/core/06M/BL2/011A_16.wav06M;0.0;1.04
../Datasets/UltraSuite/core-upx/core/06M/BL2/011A_16.wav06M;1.44;6.16
../Datasets/UltraSuite/core-upx/core/06M/BL2/012A_16.wav06M;1.56;2.71
../Datasets/UltraSuite/core-upx/core/06M/BL2/012A_16.wav06M;3.2799999;6.8
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;0.0;2.92
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;3.2;3.6
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;4.04;4.51
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;4.64;5.3099999
../Datasets/UltraSuite/core-upx/core/06M/BL2/013A_16.wav06M;5.76;6.68
../Datasets/UltraSuite/core-upx/core/06M/BL2/014A_16.wav06M;0.0;1.27
../Datasets/UltraSuite/core-upx/core/06M/BL2/014A_16.wav06M;1.54;3.66
../Datasets/UltraSuite/core-upx/core/06M/BL2/014A_16.wav06M;4.05;4.45
../Datasets/UltraSuite/core-upx/core/06M/BL2/014A_16.wav06M;4.78;7.83
../Datasets/UltraSuite/core-upx/core/06M/BL2/015A_16.wav06M;1.24;2.55
../Datasets/UltraSuite/core-upx/core/06M/BL2/015A_16.wav06M;2.97;5.8
