../Datasets/UltraSuite/core-uxtd/core/04M/052A_16.wav04M;0.0;0.98
../Datasets/UltraSuite/core-uxtd/core/04M/052A_16.wav04M;1.82;2.91
../Datasets/UltraSuite/core-uxtd/core/04M/052A_16.wav04M;3.91;4.49
../Datasets/UltraSuite/core-uxtd/core/04M/052A_16.wav04M;6.05;6.26
../Datasets/UltraSuite/core-uxtd/core/04M/052A_16.wav04M;8.64;9.31
../Datasets/UltraSuite/core-uxtd/core/04M/052A_16.wav04M;14.9;15.59
../Datasets/UltraSuite/core-uxtd/core/04M/052A_16.wav04M;16.57;17.26
../Datasets/UltraSuite/core-uxtd/core/04M/053A_16.wav04M;0.0;1.33
../Datasets/UltraSuite/core-uxtd/core/04M/053A_16.wav04M;2.16;2.71
../Datasets/UltraSuite/core-uxtd/core/04M/053A_16.wav04M;3.87;4.5599999
../Datasets/UltraSuite/core-uxtd/core/04M/053A_16.wav04M;6.65;7.2
../Datasets/UltraSuite/core-uxtd/core/04M/053A_16.wav04M;8.3699999;8.8999998
../Datasets/UltraSuite/core-uxtd/core/04M/054A_16.wav04M;0.0;1.29
../Datasets/UltraSuite/core-uxtd/core/04M/054A_16.wav04M;1.89;2.82
../Datasets/UltraSuite/core-uxtd/core/04M/054A_16.wav04M;3.63;4.84
../Datasets/UltraSuite/core-uxtd/core/04M/054A_16.wav04M;5.54;6.11
../Datasets/UltraSuite/core-uxtd/core/05M/001B_16.wav05M;1.41;1.5799999
../Datasets/UltraSuite/core-uxtd/core/05M/001B_16.wav05M;2.4;2.9
../Datasets/UltraSuite/core-uxtd/core/05M/001B_16.wav05M;3.23;4.38
../Datasets/UltraSuite/core-uxtd/core/05M/002B_16.wav05M;0.0;3.12
../Datasets/UltraSuite/core-uxtd/core/05M/002B_16.wav05M;5.16;5.28
../Datasets/UltraSuite/core-uxtd/core/05M/003B_16.wav05M;0.0;3.54
../Datasets/UltraSuite/core-uxtd/core/05M/004B_16.wav05M;0.0;0.93
../Datasets/UltraSuite/core-uxtd/core/05M/004B_16.wav05M;1.42;2.57
../Datasets/UltraSuite/core-uxtd/core/05M/005B_16.wav05M;0.0;2.09
../Datasets/UltraSuite/core-uxtd/core/05M/005B_16.wav05M;2.44;3.5
../Datasets/UltraSuite/core-uxtd/core/05M/006B_16.wav05M;0.0;1.15
../Datasets/UltraSuite/core-uxtd/core/05M/006B_16.wav05M;2.0;3.17
../Datasets/UltraSuite/core-uxtd/core/05M/006B_16.wav05M;5.69;5.94
../Datasets/UltraSuite/core-uxtd/core/05M/007B_16.wav05M;0.0;2.2199999
../Datasets/UltraSuite/core-uxtd/core/05M/008B_16.wav05M;0.0;3.46
../Datasets/UltraSuite/core-uxtd/core/05M/009B_16.wav05M;0.0;2.36
../Datasets/UltraSuite/core-uxtd/core/05M/010B_16.wav05M;0.0;1.0
../Datasets/UltraSuite/core-uxtd/core/05M/010B_16.wav05M;1.29;1.94
../Datasets/UltraSuite/core-uxtd/core/05M/010B_16.wav05M;2.67;2.94
../Datasets/UltraSuite/core-uxtd/core/05M/011B_16.wav05M;0.0;2.12
../Datasets/UltraSuite/core-uxtd/core/05M/011B_16.wav05M;4.16;4.48
../Datasets/UltraSuite/core-uxtd/core/05M/012B_16.wav05M;0.0;2.32
../Datasets/UltraSuite/core-uxtd/core/05M/013B_16.wav05M;0.0;2.57
../Datasets/UltraSuite/core-uxtd/core/05M/014B_16.wav05M;0.0;1.1299999
../Datasets/UltraSuite/core-uxtd/core/05M/014B_16.wav05M;1.47;2.42
../Datasets/UltraSuite/core-uxtd/core/05M/015B_16.wav05M;0.0;2.06
../Datasets/UltraSuite/core-uxtd/core/05M/015B_16.wav05M;4.22;5.0
../Datasets/UltraSuite/core-uxtd/core/05M/016B_16.wav05M;0.0;0.32
../Datasets/UltraSuite/core-uxtd/core/05M/016B_16.wav05M;1.09;2.0
../Datasets/UltraSuite/core-uxtd/core/05M/016B_16.wav05M;3.7;4.44
../Datasets/UltraSuite/core-uxtd/core/05M/017B_16.wav05M;0.0;1.68
../Datasets/UltraSuite/core-uxtd/core/05M/017B_16.wav05M;2.13;3.15
../Datasets/UltraSuite/core-uxtd/core/05M/018B_16.wav05M;0.0;0.56
../Datasets/UltraSuite/core-uxtd/core/05M/018B_16.wav05M;1.09;1.95
../Datasets/UltraSuite/core-uxtd/core/05M/019B_16.wav05M;0.0;1.43
../Datasets/UltraSuite/core-uxtd/core/05M/019B_16.wav05M;1.84;2.47
../Datasets/UltraSuite/core-uxtd/core/05M/019B_16.wav05M;2.94;3.46
../Datasets/UltraSuite/core-uxtd/core/05M/019B_16.wav05M;4.03;4.62
../Datasets/UltraSuite/core-uxtd/core/05M/020B_16.wav05M;0.0;1.92
../Datasets/UltraSuite/core-uxtd/core/05M/020B_16.wav05M;2.23;3.21
../Datasets/UltraSuite/core-uxtd/core/05M/021B_16.wav05M;0.0;1.82
../Datasets/UltraSuite/core-uxtd/core/05M/021B_16.wav05M;2.2;3.0
../Datasets/UltraSuite/core-uxtd/core/05M/021B_16.wav05M;3.27;3.58
../Datasets/UltraSuite/core-uxtd/core/05M/021B_16.wav05M;4.23;4.53
../Datasets/UltraSuite/core-uxtd/core/05M/021B_16.wav05M;4.78;5.59
../Datasets/UltraSuite/core-uxtd/core/05M/021B_16.wav05M;6.04;6.81
../Datasets/UltraSuite/core-uxtd/core/05M/022B_16.wav05M;0.0;1.33
../Datasets/UltraSuite/core-uxtd/core/05M/022B_16.wav05M;1.95;2.31
../Datasets/UltraSuite/core-uxtd/core/05M/022B_16.wav05M;2.62;2.99
../Datasets/UltraSuite/core-uxtd/core/05M/022B_16.wav05M;3.2599999;3.97
../Datasets/UltraSuite/core-uxtd/core/05M/023A_16.wav05M;0.0;1.76
../Datasets/UltraSuite/core-uxtd/core/05M/023A_16.wav05M;2.31;2.72
../Datasets/UltraSuite/core-uxtd/core/05M/023A_16.wav05M;3.07;3.1999999
../Datasets/UltraSuite/core-uxtd/core/05M/024A_16.wav05M;0.0;2.44
../Datasets/UltraSuite/core-uxtd/core/05M/024A_16.wav05M;2.58;2.72
../Datasets/UltraSuite/core-uxtd/core/05M/024A_16.wav05M;3.75;4.17
../Datasets/UltraSuite/core-uxtd/core/05M/025B_16.wav05M;0.0;1.03
../Datasets/UltraSuite/core-uxtd/core/05M/025B_16.wav05M;1.21;1.3399999
../Datasets/UltraSuite/core-uxtd/core/05M/025B_16.wav05M;1.78;1.99
../Datasets/UltraSuite/core-uxtd/core/05M/025B_16.wav05M;3.53;3.59
../Datasets/UltraSuite/core-uxtd/core/05M/025B_16.wav05M;4.47;4.71
../Datasets/UltraSuite/core-uxtd/core/05M/025B_16.wav05M;5.18;5.47
../Datasets/UltraSuite/core-uxtd/core/05M/025B_16.wav05M;5.73;5.98
../Datasets/UltraSuite/core-uxtd/core/05M/026A_16.wav05M;0.0;0.53
../Datasets/UltraSuite/core-uxtd/core/05M/026A_16.wav05M;0.73;0.84
../Datasets/UltraSuite/core-uxtd/core/05M/026A_16.wav05M;1.28;1.6299999
../Datasets/UltraSuite/core-uxtd/core/05M/026A_16.wav05M;3.5;3.76
../Datasets/UltraSuite/core-uxtd/core/05M/027B_16.wav05M;0.0;0.79
../Datasets/UltraSuite/core-uxtd/core/05M/027B_16.wav05M;1.6299999;2.0
../Datasets/UltraSuite/core-uxtd/core/05M/027B_16.wav05M;2.92;3.5
../Datasets/UltraSuite/core-uxtd/core/05M/027B_16.wav05M;4.08;4.48
../Datasets/UltraSuite/core-uxtd/core/05M/028A_16.wav05M;0.0;1.56
../Datasets/UltraSuite/core-uxtd/core/05M/028A_16.wav05M;2.0299999;2.4099999
../Datasets/UltraSuite/core-uxtd/core/05M/028A_16.wav05M;2.94;3.78
../Datasets/UltraSuite/core-uxtd/core/05M/028A_16.wav05M;4.04;4.42
../Datasets/UltraSuite/core-uxtd/core/05M/028A_16.wav05M;4.7;4.87
../Datasets/UltraSuite/core-uxtd/core/05M/029A_16.wav05M;0.0;1.48
../Datasets/UltraSuite/core-uxtd/core/05M/029A_16.wav05M;2.09;2.48
../Datasets/UltraSuite/core-uxtd/core/05M/029A_16.wav05M;3.19;3.52
../Datasets/UltraSuite/core-uxtd/core/05M/029A_16.wav05M;3.78;3.88
../Datasets/UltraSuite/core-uxtd/core/05M/030A_16.wav05M;0.0;1.68
../Datasets/UltraSuite/core-uxtd/core/05M/030A_16.wav05M;1.92;2.11
../Datasets/UltraSuite/core-uxtd/core/05M/030A_16.wav05M;2.48;2.8
../Datasets/UltraSuite/core-uxtd/core/05M/030A_16.wav05M;3.14;3.32
../Datasets/UltraSuite/core-uxtd/core/05M/031B_16.wav05M;0.0;3.82
../Datasets/UltraSuite/core-uxtd/core/05M/031B_16.wav05M;4.44;4.98
../Datasets/UltraSuite/core-uxtd/core/05M/032B_16.wav05M;0.0;0.91
../Datasets/UltraSuite/core-uxtd/core/05M/032B_16.wav05M;1.87;2.59
../Datasets/UltraSuite/core-uxtd/core/05M/032B_16.wav05M;3.71;4.48
../Datasets/UltraSuite/core-uxtd/core/05M/032B_16.wav05M;6.12;6.81
../Datasets/UltraSuite/core-uxtd/core/05M/033B_16.wav05M;0.0;0.93
../Datasets/UltraSuite/core-uxtd/core/05M/033B_16.wav05M;1.21;1.81
../Datasets/UltraSuite/core-uxtd/core/05M/033B_16.wav05M;3.91;4.44
../Datasets/UltraSuite/core-uxtd/core/05M/036A_16.wav05M;0.0;1.58
../Datasets/UltraSuite/core-uxtd/core/05M/036A_16.wav05M;1.79;3.59
../Datasets/UltraSuite/core-uxtd/core/05M/036A_16.wav05M;3.86;4.2
../Datasets/UltraSuite/core-uxtd/core/05M/036A_16.wav05M;4.7;5.34
../Datasets/UltraSuite/core-uxtd/core/05M/037A_16.wav05M;0.0;1.36
../Datasets/UltraSuite/core-uxtd/core/05M/037A_16.wav05M;1.72;2.06
../Datasets/UltraSuite/core-uxtd/core/05M/037A_16.wav05M;2.58;3.12
../Datasets/UltraSuite/core-uxtd/core/05M/037A_16.wav05M;3.47;4.25
../Datasets/UltraSuite/core-uxtd/core/05M/038A_16.wav05M;0.0;1.88
../Datasets/UltraSuite/core-uxtd/core/05M/038A_16.wav05M;2.69;2.95
../Datasets/UltraSuite/core-uxtd/core/05M/038A_16.wav05M;3.49;4.68
../Datasets/UltraSuite/core-uxtd/core/05M/039A_16.wav05M;0.0;1.45
../Datasets/UltraSuite/core-uxtd/core/05M/039A_16.wav05M;1.86;3.5
../Datasets/UltraSuite/core-uxtd/core/05M/039A_16.wav05M;4.5;4.75
../Datasets/UltraSuite/core-uxtd/core/05M/039A_16.wav05M;5.05;5.2699999
../Datasets/UltraSuite/core-uxtd/core/05M/039A_16.wav05M;6.85;7.3
../Datasets/UltraSuite/core-uxtd/core/05M/040A_16.wav05M;0.0;3.87
../Datasets/UltraSuite/core-uxtd/core/05M/040A_16.wav05M;4.34;4.7699999
../Datasets/UltraSuite/core-uxtd/core/05M/041A_16.wav05M;0.0;2.58
../Datasets/UltraSuite/core-uxtd/core/05M/041A_16.wav05M;3.57;4.18
../Datasets/UltraSuite/core-uxtd/core/05M/042A_16.wav05M;0.0;1.8
../Datasets/UltraSuite/core-uxtd/core/05M/042A_16.wav05M;2.07;2.83
../Datasets/UltraSuite/core-uxtd/core/05M/042A_16.wav05M;2.96;3.78
../Datasets/UltraSuite/core-uxtd/core/05M/042A_16.wav05M;4.08;4.63
../Datasets/UltraSuite/core-uxtd/core/05M/043A_16.wav05M;0.0;2.79
../Datasets/UltraSuite/core-uxtd/core/05M/043A_16.wav05M;2.99;3.67
../Datasets/UltraSuite/core-uxtd/core/05M/043A_16.wav05M;3.84;4.4399999
../Datasets/UltraSuite/core-uxtd/core/05M/044A_16.wav05M;0.0;0.93
../Datasets/UltraSuite/core-uxtd/core/05M/044A_16.wav05M;1.29;1.66
../Datasets/UltraSuite/core-uxtd/core/05M/044A_16.wav05M;2.14;2.61
../Datasets/UltraSuite/core-uxtd/core/05M/044A_16.wav05M;3.11;4.4399999
../Datasets/UltraSuite/core-uxtd/core/05M/045A_16.wav05M;0.0;2.13
../Datasets/UltraSuite/core-uxtd/core/05M/045A_16.wav05M;2.65;3.32
../Datasets/UltraSuite/core-uxtd/core/05M/045A_16.wav05M;4.21;4.5199999
../Datasets/UltraSuite/core-uxtd/core/05M/045A_16.wav05M;4.64;5.0
../Datasets/UltraSuite/core-uxtd/core/05M/046A_16.wav05M;0.0;4.4399999
../Datasets/UltraSuite/core-uxtd/core/05M/047A_16.wav05M;0.0;2.61
../Datasets/UltraSuite/core-uxtd/core/05M/047A_16.wav05M;2.79;5.6899999
../Datasets/UltraSuite/core-uxtd/core/05M/047A_16.wav05M;5.86;6.11
../Datasets/UltraSuite/core-uxtd/core/05M/048A_16.wav05M;0.0;0.92
../Datasets/UltraSuite/core-uxtd/core/06F/001B_16.wav06F;1.87;2.2599999
../Datasets/UltraSuite/core-uxtd/core/06F/001B_16.wav06F;2.63;3.48
../Datasets/UltraSuite/core-uxtd/core/06F/001B_16.wav06F;4.99;5.1
../Datasets/UltraSuite/core-uxtd/core/06F/002B_16.wav06F;0.0;2.3499998
../Datasets/UltraSuite/core-uxtd/core/06F/003B_16.wav06F;0.0;2.42
../Datasets/UltraSuite/core-uxtd/core/06F/003B_16.wav06F;4.36;4.61
../Datasets/UltraSuite/core-uxtd/core/06F/004B_16.wav06F;0.0;0.9
../Datasets/UltraSuite/core-uxtd/core/06F/004B_16.wav06F;1.46;2.48
../Datasets/UltraSuite/core-uxtd/core/06F/005B_16.wav06F;0.0;2.5299999
../Datasets/UltraSuite/core-uxtd/core/06F/005B_16.wav06F;4.63;4.84
../Datasets/UltraSuite/core-uxtd/core/06F/006B_16.wav06F;0.0;2.54
../Datasets/UltraSuite/core-uxtd/core/06F/007B_16.wav06F;0.0;1.27
../Datasets/UltraSuite/core-uxtd/core/06F/007B_16.wav06F;1.51;2.45
../Datasets/UltraSuite/core-uxtd/core/06F/007B_16.wav06F;3.31;3.85
../Datasets/UltraSuite/core-uxtd/core/06F/007B_16.wav06F;5.14;5.68
../Datasets/UltraSuite/core-uxtd/core/06F/008B_16.wav06F;0.0;1.6099999
../Datasets/UltraSuite/core-uxtd/core/06F/008B_16.wav06F;3.0299999;3.48
../Datasets/UltraSuite/core-uxtd/core/06F/008B_16.wav06F;3.86;4.17
../Datasets/UltraSuite/core-uxtd/core/06F/008B_16.wav06F;4.91;5.33
../Datasets/UltraSuite/core-uxtd/core/06F/008B_16.wav06F;5.69;5.94
../Datasets/UltraSuite/core-uxtd/core/06F/009B_16.wav06F;0.0;0.72
../Datasets/UltraSuite/core-uxtd/core/06F/009B_16.wav06F;1.6299999;1.81
../Datasets/UltraSuite/core-uxtd/core/06F/009B_16.wav06F;2.3;3.08
../Datasets/UltraSuite/core-uxtd/core/06F/010B_16.wav06F;0.0;2.5099999
../Datasets/UltraSuite/core-uxtd/core/06F/011B_16.wav06F;0.0;2.71
../Datasets/UltraSuite/core-uxtd/core/06F/011B_16.wav06F;4.71;5.0
../Datasets/UltraSuite/core-uxtd/core/06F/012B_16.wav06F;0.71;0.91
../Datasets/UltraSuite/core-uxtd/core/06F/012B_16.wav06F;1.25;2.36
../Datasets/UltraSuite/core-uxtd/core/06F/012B_16.wav06F;2.98;3.14
../Datasets/UltraSuite/core-uxtd/core/06F/012B_16.wav06F;4.47;4.6099999
../Datasets/UltraSuite/core-uxtd/core/06F/013B_16.wav06F;0.0;1.25
../Datasets/UltraSuite/core-uxtd/core/06F/013B_16.wav06F;1.76;2.66
../Datasets/UltraSuite/core-uxtd/core/06F/014B_16.wav06F;0.0;1.5699999
../Datasets/UltraSuite/core-uxtd/core/06F/014B_16.wav06F;1.77;2.5099999
../Datasets/UltraSuite/core-uxtd/core/06F/014B_16.wav06F;3.78;4.32
../Datasets/UltraSuite/core-uxtd/core/06F/015B_16.wav06F;0.0;1.25
../Datasets/UltraSuite/core-uxtd/core/06F/015B_16.wav06F;1.49;2.27
../Datasets/UltraSuite/core-uxtd/core/06F/016A_16.wav06F;0.0;1.83
../Datasets/UltraSuite/core-uxtd/core/06F/017B_16.wav06F;0.0;0.83
../Datasets/UltraSuite/core-uxtd/core/06F/017B_16.wav06F;1.69;2.13
../Datasets/UltraSuite/core-uxtd/core/06F/017B_16.wav06F;2.37;2.85
../Datasets/UltraSuite/core-uxtd/core/06F/017B_16.wav06F;3.19;3.56
../Datasets/UltraSuite/core-uxtd/core/06F/018B_16.wav06F;0.0;1.1399999
../Datasets/UltraSuite/core-uxtd/core/06F/018B_16.wav06F;1.8;2.14
../Datasets/UltraSuite/core-uxtd/core/06F/018B_16.wav06F;2.63;3.11
../Datasets/UltraSuite/core-uxtd/core/06F/018B_16.wav06F;3.62;3.87
../Datasets/UltraSuite/core-uxtd/core/06F/018B_16.wav06F;4.35;4.4399999
../Datasets/UltraSuite/core-uxtd/core/06F/019A_16.wav06F;0.0;1.33
../Datasets/UltraSuite/core-uxtd/core/06F/019A_16.wav06F;1.71;2.2
../Datasets/UltraSuite/core-uxtd/core/06F/019A_16.wav06F;2.56;2.97
../Datasets/UltraSuite/core-uxtd/core/06F/020A_16.wav06F;0.0;1.44
../Datasets/UltraSuite/core-uxtd/core/06F/020A_16.wav06F;2.16;2.69
../Datasets/UltraSuite/core-uxtd/core/06F/020A_16.wav06F;3.12;3.36
../Datasets/UltraSuite/core-uxtd/core/06F/021A_16.wav06F;0.0;0.09
../Datasets/UltraSuite/core-uxtd/core/06F/021A_16.wav06F;0.77;1.48
../Datasets/UltraSuite/core-uxtd/core/06F/021A_16.wav06F;1.76;2.42
../Datasets/UltraSuite/core-uxtd/core/06F/021A_16.wav06F;2.73;3.32
../Datasets/UltraSuite/core-uxtd/core/06F/022B_16.wav06F;0.0;0.36
../Datasets/UltraSuite/core-uxtd/core/06F/022B_16.wav06F;4.78;5.26
../Datasets/UltraSuite/core-uxtd/core/06F/023B_16.wav06F;0.0;1.19
../Datasets/UltraSuite/core-uxtd/core/06F/023B_16.wav06F;1.8;2.48
../Datasets/UltraSuite/core-uxtd/core/06F/023B_16.wav06F;2.99;3.65
../Datasets/UltraSuite/core-uxtd/core/06F/023B_16.wav06F;4.54;4.72
../Datasets/UltraSuite/core-uxtd/core/06F/023B_16.wav06F;6.78;7.22
../Datasets/UltraSuite/core-uxtd/core/06F/024B_16.wav06F;0.0;0.61
../Datasets/UltraSuite/core-uxtd/core/06F/024B_16.wav06F;0.9;1.49
../Datasets/UltraSuite/core-uxtd/core/06F/024B_16.wav06F;2.04;2.65
../Datasets/UltraSuite/core-uxtd/core/06F/024B_16.wav06F;2.87;3.47
../Datasets/UltraSuite/core-uxtd/core/06F/024B_16.wav06F;4.73;5.55
../Datasets/UltraSuite/core-uxtd/core/06F/027A_16.wav06F;0.0;0.75
../Datasets/UltraSuite/core-uxtd/core/06F/027A_16.wav06F;1.09;3.88
../Datasets/UltraSuite/core-uxtd/core/06F/028A_16.wav06F;0.0;1.85
../Datasets/UltraSuite/core-uxtd/core/06F/028A_16.wav06F;2.2;3.53
../Datasets/UltraSuite/core-uxtd/core/06F/028A_16.wav06F;4.03;4.96
../Datasets/UltraSuite/core-uxtd/core/06F/028A_16.wav06F;5.17;5.55
../Datasets/UltraSuite/core-uxtd/core/06F/029A_16.wav06F;0.0;2.52
../Datasets/UltraSuite/core-uxtd/core/06F/030A_16.wav06F;0.0;3.88
../Datasets/UltraSuite/core-uxtd/core/06F/031A_16.wav06F;0.0;4.29
../Datasets/UltraSuite/core-uxtd/core/06F/032A_16.wav06F;0.0;1.5499999
../Datasets/UltraSuite/core-uxtd/core/06F/032A_16.wav06F;1.68;2.67
../Datasets/UltraSuite/core-uxtd/core/06F/033A_16.wav06F;0.0;1.3799999
../Datasets/UltraSuite/core-uxtd/core/06F/033A_16.wav06F;1.86;4.44
../Datasets/UltraSuite/core-uxtd/core/06F/034A_16.wav06F;0.0;1.5
../Datasets/UltraSuite/core-uxtd/core/06F/034A_16.wav06F;1.68;2.17
../Datasets/UltraSuite/core-uxtd/core/06F/034A_16.wav06F;2.4;3.89
../Datasets/UltraSuite/core-uxtd/core/06F/035A_16.wav06F;0.0;1.01
../Datasets/UltraSuite/core-uxtd/core/06F/035A_16.wav06F;1.25;1.48
../Datasets/UltraSuite/core-uxtd/core/06F/035A_16.wav06F;1.7;2.29
../Datasets/UltraSuite/core-uxtd/core/06F/035A_16.wav06F;2.58;3.98
../Datasets/UltraSuite/core-uxtd/core/06F/036A_16.wav06F;0.0;1.3399999
../Datasets/UltraSuite/core-uxtd/core/06F/036A_16.wav06F;1.6299999;4.29
../Datasets/UltraSuite/core-uxtd/core/06F/037A_16.wav06F;0.0;2.9
../Datasets/UltraSuite/core-uxtd/core/06F/037A_16.wav06F;3.16;3.55
../Datasets/UltraSuite/core-uxtd/core/06F/038A_16.wav06F;1.67;2.12
../Datasets/UltraSuite/core-uxtd/core/06F/039A_16.wav06F;0.0;2.5299999
../Datasets/UltraSuite/core-uxtd/core/06F/039A_16.wav06F;2.91;3.32
../Datasets/UltraSuite/core-uxtd/core/06F/040A_16.wav06F;0.0;3.56
../Datasets/UltraSuite/core-uxtd/core/06F/041A_16.wav06F;0.0;2.13
../Datasets/UltraSuite/core-uxtd/core/06F/041A_16.wav06F;2.64;4.36
../Datasets/UltraSuite/core-uxtd/core/06F/041A_16.wav06F;4.54;5.0
../Datasets/UltraSuite/core-uxtd/core/06F/042A_16.wav06F;0.0;3.98
../Datasets/UltraSuite/core-uxtd/core/06F/043A_16.wav06F;0.5;0.74
../Datasets/UltraSuite/core-uxtd/core/06F/043A_16.wav06F;1.12;1.65
../Datasets/UltraSuite/core-uxtd/core/06F/044A_16.wav06F;0.0;0.86
../Datasets/UltraSuite/core-uxtd/core/06F/044A_16.wav06F;1.17;1.46
../Datasets/UltraSuite/core-uxtd/core/06F/044A_16.wav06F;1.91;2.38
../Datasets/UltraSuite/core-uxtd/core/06F/044A_16.wav06F;3.45;3.88
../Datasets/UltraSuite/core-uxtd/core/06F/045A_16.wav06F;0.0;2.5099999
../Datasets/UltraSuite/core-uxtd/core/06F/045A_16.wav06F;2.62;3.98
../Datasets/UltraSuite/core-uxtd/core/06F/046A_16.wav06F;0.0;3.32
../Datasets/UltraSuite/core-uxtd/core/06F/047A_16.wav06F;0.0;3.41
../Datasets/UltraSuite/core-uxtd/core/06F/047A_16.wav06F;3.57;4.0
../Datasets/UltraSuite/core-uxtd/core/06F/048A_16.wav06F;0.0;0.46
../Datasets/UltraSuite/core-uxtd/core/06F/048A_16.wav06F;0.87;1.35
../Datasets/UltraSuite/core-uxtd/core/07F/001B_16.wav07F;0.0;1.69
../Datasets/UltraSuite/core-uxtd/core/07F/001B_16.wav07F;2.14;3.0099999
../Datasets/UltraSuite/core-uxtd/core/07F/002B_16.wav07F;0.0;3.0299999
../Datasets/UltraSuite/core-uxtd/core/07F/003B_16.wav07F;0.0;1.1399999
../Datasets/UltraSuite/core-uxtd/core/07F/003B_16.wav07F;2.27;3.1
../Datasets/UltraSuite/core-uxtd/core/07F/004B_16.wav07F;0.0;1.46
../Datasets/UltraSuite/core-uxtd/core/07F/004B_16.wav07F;1.88;2.7199999
../Datasets/UltraSuite/core-uxtd/core/07F/005B_16.wav07F;0.0;3.07
../Datasets/UltraSuite/core-uxtd/core/07F/006B_16.wav07F;0.0;1.41
../Datasets/UltraSuite/core-uxtd/core/07F/006B_16.wav07F;1.76;2.5299999
../Datasets/UltraSuite/core-uxtd/core/07F/007B_16.wav07F;0.0;1.67
../Datasets/UltraSuite/core-uxtd/core/07F/007B_16.wav07F;2.1;2.93
../Datasets/UltraSuite/core-uxtd/core/07F/008B_16.wav07F;0.0;1.72
../Datasets/UltraSuite/core-uxtd/core/07F/008B_16.wav07F;2.09;2.63
../Datasets/UltraSuite/core-uxtd/core/07F/008B_16.wav07F;3.96;4.42
../Datasets/UltraSuite/core-uxtd/core/07F/009B_16.wav07F;0.0;2.87
../Datasets/UltraSuite/core-uxtd/core/07F/010B_16.wav07F;0.0;2.4499999
../Datasets/UltraSuite/core-uxtd/core/07F/011B_16.wav07F;0.0;2.9
../Datasets/UltraSuite/core-uxtd/core/07F/012B_16.wav07F;0.0;1.5
../Datasets/UltraSuite/core-uxtd/core/07F/012B_16.wav07F;1.9;2.84
../Datasets/UltraSuite/core-uxtd/core/07F/013B_16.wav07F;0.0;1.54
../Datasets/UltraSuite/core-uxtd/core/07F/013B_16.wav07F;1.91;2.7
../Datasets/UltraSuite/core-uxtd/core/07F/014B_16.wav07F;0.0;1.23
../Datasets/UltraSuite/core-uxtd/core/07F/014B_16.wav07F;1.73;2.45
../Datasets/UltraSuite/core-uxtd/core/07F/015B_16.wav07F;0.0;1.29
../Datasets/UltraSuite/core-uxtd/core/07F/015B_16.wav07F;1.72;2.56
../Datasets/UltraSuite/core-uxtd/core/07F/016A_16.wav07F;0.0;2.52
../Datasets/UltraSuite/core-uxtd/core/07F/016A_16.wav07F;3.37;3.71
../Datasets/UltraSuite/core-uxtd/core/07F/017B_16.wav07F;0.0;1.1199999
../Datasets/UltraSuite/core-uxtd/core/07F/017B_16.wav07F;2.0099999;2.23
../Datasets/UltraSuite/core-uxtd/core/07F/017B_16.wav07F;2.9;3.41
../Datasets/UltraSuite/core-uxtd/core/07F/017B_16.wav07F;3.82;4.24
../Datasets/UltraSuite/core-uxtd/core/07F/018A_16.wav07F;0.0;1.42
../Datasets/UltraSuite/core-uxtd/core/07F/018A_16.wav07F;1.95;2.58
../Datasets/UltraSuite/core-uxtd/core/07F/018A_16.wav07F;3.2;3.3
../Datasets/UltraSuite/core-uxtd/core/07F/018A_16.wav07F;4.12;4.45
../Datasets/UltraSuite/core-uxtd/core/07F/019B_16.wav07F;0.0;1.32
../Datasets/UltraSuite/core-uxtd/core/07F/019B_16.wav07F;1.96;2.36
../Datasets/UltraSuite/core-uxtd/core/07F/019B_16.wav07F;2.9;3.46
../Datasets/UltraSuite/core-uxtd/core/07F/019B_16.wav07F;3.89;4.3099999
../Datasets/UltraSuite/core-uxtd/core/07F/020A_16.wav07F;0.0;1.28
../Datasets/UltraSuite/core-uxtd/core/07F/020A_16.wav07F;1.68;2.24
../Datasets/UltraSuite/core-uxtd/core/07F/020A_16.wav07F;2.58;3.0299999
../Datasets/UltraSuite/core-uxtd/core/07F/020A_16.wav07F;3.13;3.32
../Datasets/UltraSuite/core-uxtd/core/07F/021A_16.wav07F;0.0;1.85
../Datasets/UltraSuite/core-uxtd/core/07F/021A_16.wav07F;2.41;2.7799999
../Datasets/UltraSuite/core-uxtd/core/07F/021A_16.wav07F;3.21;3.6
../Datasets/UltraSuite/core-uxtd/core/07F/021A_16.wav07F;3.7;3.88
../Datasets/UltraSuite/core-uxtd/core/07F/022A_16.wav07F;0.0;1.6399999
../Datasets/UltraSuite/core-uxtd/core/07F/022A_16.wav07F;2.13;2.55
../Datasets/UltraSuite/core-uxtd/core/07F/022A_16.wav07F;3.19;3.88
../Datasets/UltraSuite/core-uxtd/core/07F/023B_16.wav07F;0.0;2.7399999
../Datasets/UltraSuite/core-uxtd/core/07F/023B_16.wav07F;3.47;4.07
../Datasets/UltraSuite/core-uxtd/core/07F/023B_16.wav07F;4.75;5.3
../Datasets/UltraSuite/core-uxtd/core/07F/024B_16.wav07F;0.0;1.69
../Datasets/UltraSuite/core-uxtd/core/07F/024B_16.wav07F;2.45;3.11
../Datasets/UltraSuite/core-uxtd/core/07F/024B_16.wav07F;4.41;4.88
../Datasets/UltraSuite/core-uxtd/core/07F/024B_16.wav07F;5.37;5.85
../Datasets/UltraSuite/core-uxtd/core/07F/024B_16.wav07F;6.51;6.97
../Datasets/UltraSuite/core-uxtd/core/07F/025B_16.wav07F;0.0;1.75
