../Datasets/UltraSuite/core-uxssd/core/03F/BL1/067B_16.wav03F;0.0;1.8
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/067B_16.wav03F;3.39;4.32
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/067B_16.wav03F;7.19;7.78
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/068B_16.wav03F;1.68;2.49
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/068B_16.wav03F;3.88;4.6899999
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/069B_16.wav03F;0.0;1.15
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/069B_16.wav03F;2.33;2.95
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/069B_16.wav03F;3.22;4.0
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/070B_16.wav03F;0.0;1.23
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/070B_16.wav03F;2.99;3.91
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/070B_16.wav03F;7.22;7.78
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/071B_16.wav03F;0.0;1.17
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/071B_16.wav03F;3.08;3.97
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/072B_16.wav03F;3.62;4.57
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/073B_16.wav03F;0.0;13.34
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/073B_16.wav03F;15.68;16.41
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/073B_16.wav03F;16.54;17.06
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/074B_16.wav03F;2.94;3.9
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/075A_16.wav03F;0.0;0.86
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/075A_16.wav03F;3.25;4.26
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/075A_16.wav03F;6.08;6.67
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/076A_16.wav03F;0.0;1.1
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/076A_16.wav03F;1.44;2.02
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/076A_16.wav03F;3.04;3.57
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/077A_16.wav03F;0.0;0.99
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/077A_16.wav03F;3.6;4.19
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/078A_16.wav03F;1.47;2.6799999
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/078A_16.wav03F;2.99;3.49
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/078A_16.wav03F;4.13;5.0
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/079B_16.wav03F;0.0;0.6799999
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/080B_16.wav03F;0.0;1.3599999
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/084A_16.wav03F;0.0;0.54
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;2.07;2.62
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;3.73;4.28
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;5.4;6.14
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;6.67;7.4
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;9.28;10.25
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;11.55;12.5399999
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;13.69;15.31
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;15.6;16.28
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;16.66;19.12
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;20.15;21.3699999
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;23.7;24.78
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;27.1;27.95
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;30.17;30.77
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;32.99;34.02
../Datasets/UltraSuite/core-uxssd/core/03F/BL1/087A_16.wav03F;36.79;38.15
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/001A_16.wav03F;1.32;4.29
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/001A_16.wav03F;4.72;5.8699999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/001A_16.wav03F;6.69;7.5
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/001A_16.wav03F;12.61;13.32
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/002A_16.wav03F;0.0;1.1299999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/002A_16.wav03F;2.38;2.88
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/002A_16.wav03F;6.4;7.39
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/002A_16.wav03F;10.11;11.28
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/002A_16.wav03F;12.47;13.72
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/002A_16.wav03F;14.85;16.46
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/002A_16.wav03F;18.86;19.75
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/003A_16.wav03F;0.0;0.72
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/003A_16.wav03F;2.52;4.15
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/003A_16.wav03F;5.0599999;8.9699999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/004A_16.wav03F;5.16;9.65
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/004A_16.wav03F;10.57;12.64
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/004A_16.wav03F;13.87;14.97
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/005A_16.wav03F;0.0;1.77
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/005A_16.wav03F;1.91;3.88
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/005A_16.wav03F;4.68;5.6
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/005A_16.wav03F;6.19;7.11
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/005A_16.wav03F;9.94;10.85
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/006A_16.wav03F;0.0;3.42
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/006A_16.wav03F;3.66;5.07
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/006A_16.wav03F;5.37;7.28
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/006A_16.wav03F;8.06;9.5
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/006A_16.wav03F;9.85;11.45
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/007A_16.wav03F;0.0;1.11
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/007A_16.wav03F;1.73;2.39
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/008A_16.wav03F;0.0;1.24
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/008A_16.wav03F;3.5;4.08
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/008A_16.wav03F;6.69;7.4
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/008A_16.wav03F;8.7899999;9.5799999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/009A_16.wav03F;1.76;2.29
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/009A_16.wav03F;6.46;7.14
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/010A_16.wav03F;1.89;2.5099999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/010A_16.wav03F;3.45;4.12
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/010A_16.wav03F;6.04;6.55
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/010A_16.wav03F;7.36;8.43
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/011A_16.wav03F;0.0;1.43
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/011A_16.wav03F;2.15;2.71
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/011A_16.wav03F;3.85;5.22
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/011A_16.wav03F;5.51;6.05
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/012A_16.wav03F;0.0;1.25
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/012A_16.wav03F;3.29;3.97
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/012A_16.wav03F;4.76;5.46
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/012A_16.wav03F;5.7699999;7.28
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/013A_16.wav03F;0.0;1.21
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/013A_16.wav03F;1.9;2.4699999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/013A_16.wav03F;5.04;5.71
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/014A_16.wav03F;0.0;1.05
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/015A_16.wav03F;0.0;1.22
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/015A_16.wav03F;3.11;3.69
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/015A_16.wav03F;4.36;4.92
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/015A_16.wav03F;6.35;6.97
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/016A_16.wav03F;0.0;1.03
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/016A_16.wav03F;1.23;1.88
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/016A_16.wav03F;4.23;5.08
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/017A_16.wav03F;4.37;5.07
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/017A_16.wav03F;7.47;8.03
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/018A_16.wav03F;4.54;5.16
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/018A_16.wav03F;6.04;6.99
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/020A_16.wav03F;2.45;3.53
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/021A_16.wav03F;4.49;6.17
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/022A_16.wav03F;3.2799999;3.8
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/022A_16.wav03F;4.66;5.26
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/022A_16.wav03F;6.98;7.83
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/023A_16.wav03F;3.52;4.03
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/023A_16.wav03F;6.78;7.39
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/024C_16.wav03F;4.41;7.92
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/024C_16.wav03F;8.16;8.89
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/025A_16.wav03F;0.0;1.05
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/025A_16.wav03F;2.91;3.74
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/026C_16.wav03F;2.1;2.64
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/026C_16.wav03F;2.89;3.85
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/026C_16.wav03F;4.35;4.9499999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/027C_16.wav03F;3.96;5.09
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/027C_16.wav03F;5.63;7.27
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/028A_16.wav03F;0.0;0.88
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/028A_16.wav03F;1.67;3.58
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/028A_16.wav03F;4.11;4.99
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/028A_16.wav03F;5.66;6.2
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/028A_16.wav03F;7.68;8.25
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/028A_16.wav03F;8.64;11.52
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/028A_16.wav03F;12.2;13.26
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/029A_16.wav03F;0.0;0.64
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/029A_16.wav03F;2.2799999;3.15
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/029A_16.wav03F;3.9;5.3099999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/029A_16.wav03F;5.65;6.21
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/029A_16.wav03F;6.45;9.0399999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/030A_16.wav03F;0.0;1.19
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/030A_16.wav03F;1.69;3.75
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/030A_16.wav03F;3.99;5.14
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/030A_16.wav03F;6.3099999;7.08
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/030A_16.wav03F;8.48;9.0399999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/031A_16.wav03F;0.0;1.58
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/031A_16.wav03F;2.69;4.58
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/031A_16.wav03F;4.84;6.42
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/031A_16.wav03F;7.21;8.96
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/032A_16.wav03F;0.0;2.41
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/032A_16.wav03F;5.35;6.01
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/032A_16.wav03F;6.12;6.78
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/032A_16.wav03F;7.28;7.79
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/032A_16.wav03F;8.68;10.55
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/032A_16.wav03F;11.08;12.26
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/033A_16.wav03F;0.0;1.05
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/033A_16.wav03F;1.5;3.35
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/033A_16.wav03F;3.58;5.23
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/033A_16.wav03F;6.78;7.6
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/033A_16.wav03F;7.78;8.3
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/034A_16.wav03F;0.0;1.1199999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/034A_16.wav03F;1.66;4.99
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/034A_16.wav03F;7.25;8.09
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/035A_16.wav03F;0.0;0.99
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/035A_16.wav03F;1.85;5.01
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/035A_16.wav03F;5.46;7.61
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/036A_16.wav03F;0.0;2.23
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/036A_16.wav03F;3.19;4.0
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/036A_16.wav03F;4.51;5.5199999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/036A_16.wav03F;5.92;7.35
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/036A_16.wav03F;7.76;8.43
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/037A_16.wav03F;0.0;3.8
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/037A_16.wav03F;4.32;5.0599999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/037A_16.wav03F;5.49;6.5199999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/037A_16.wav03F;7.14;8.26
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/038A_16.wav03F;0.0;0.96
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/038A_16.wav03F;1.92;2.69
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/038A_16.wav03F;3.67;4.3
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/038A_16.wav03F;9.7899999;10.85
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/039A_16.wav03F;1.47;3.15
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/039A_16.wav03F;4.94;6.62
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/040A_16.wav03F;0.0;0.9
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/040A_16.wav03F;1.34;2.91
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/040A_16.wav03F;3.29;4.92
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/040A_16.wav03F;6.04;7.75
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/041A_16.wav03F;0.0;0.95
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/041A_16.wav03F;1.55;2.65
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/042A_16.wav03F;0.0;1.21
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/043B_16.wav03F;1.58;2.12
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/043B_16.wav03F;3.76;4.3
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/043B_16.wav03F;8.99;9.61
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/043B_16.wav03F;11.89;12.42
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;2.29;2.99
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;3.73;4.34
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;4.86;5.47
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;5.6;6.14
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;6.41;6.94
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;7.75;8.6199999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;9.0;10.6199999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;13.45;14.95
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;15.1;16.19
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/044A_16.wav03F;16.88;17.4899999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;0.0;1.1399999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;1.74;2.3
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;3.94;4.74
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;6.03;6.64
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;11.85;12.3799999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;12.96;13.82
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;15.7;16.32
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/045A_16.wav03F;18.45;19.09
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/046A_16.wav03F;3.67;4.3599999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/046A_16.wav03F;5.26;6.05
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/047A_16.wav03F;0.0;0.76
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/047A_16.wav03F;1.79;2.39
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/047A_16.wav03F;3.19;3.73
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/048A_16.wav03F;1.54;2.08
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/049A_16.wav03F;1.37;2.15
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/049A_16.wav03F;2.82;3.43
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/049A_16.wav03F;6.26;7.02
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/050A_16.wav03F;3.7;4.35
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/050A_16.wav03F;5.44;6.01
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/051A_16.wav03F;3.92;4.46
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/051A_16.wav03F;5.79;6.43
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/051A_16.wav03F;7.55;8.08
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/052A_16.wav03F;0.0;1.33
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/052A_16.wav03F;2.15;2.71
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/052A_16.wav03F;3.47;4.17
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/052A_16.wav03F;4.32;5.5
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/054A_16.wav03F;1.3799999;1.9699999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/054A_16.wav03F;5.87;6.59
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/055A_16.wav03F;3.24;4.19
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/055A_16.wav03F;4.68;5.41
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/055A_16.wav03F;6.28;6.9
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/056A_16.wav03F;4.75;5.2699999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/057A_16.wav03F;1.35;2.08
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/057A_16.wav03F;2.42;3.36
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/057A_16.wav03F;4.49;5.11
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/058A_16.wav03F;0.0;1.22
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/058A_16.wav03F;1.45;2.0099999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/058A_16.wav03F;4.75;5.26
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/058A_16.wav03F;6.21;6.86
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/059A_16.wav03F;2.92;3.48
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/060C_16.wav03F;3.8;5.6999999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/060C_16.wav03F;5.99;7.73
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/061C_16.wav03F;0.0;1.12
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/061C_16.wav03F;5.33;7.7
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/061C_16.wav03F;8.35;9.4599999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/062A_16.wav03F;1.96;4.84
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/062A_16.wav03F;6.66;7.55
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/063A_16.wav03F;0.0;1.49
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/063A_16.wav03F;1.6299999;2.8
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/063A_16.wav03F;3.13;3.72
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/063A_16.wav03F;5.29;8.43
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/064A_16.wav03F;0.0;2.9299999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/064A_16.wav03F;4.21;7.64
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/065A_16.wav03F;0.0;0.94
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/065A_16.wav03F;1.86;2.65
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/065A_16.wav03F;3.32;4.58
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/065A_16.wav03F;6.58;8.53
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/065A_16.wav03F;8.74;9.5399999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/066A_16.wav03F;0.47;4.14
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/066A_16.wav03F;4.71;6.0
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/066A_16.wav03F;6.4;7.58
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/066A_16.wav03F;8.08;8.84
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/067A_16.wav03F;0.0;1.28
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/067A_16.wav03F;3.82;5.47
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/067A_16.wav03F;5.6;7.26
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/067A_16.wav03F;8.14;9.75
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/068A_16.wav03F;1.1;1.79
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/069A_16.wav03F;3.39;4.3
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/069A_16.wav03F;4.94;6.04
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/069A_16.wav03F;7.61;8.76
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/069A_16.wav03F;9.51;10.35
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/070A_16.wav03F;0.4099998;0.99
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/070A_16.wav03F;1.68;6.98
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/070A_16.wav03F;7.21;7.84
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/070A_16.wav03F;8.09;9.27
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/070A_16.wav03F;9.47;10.27
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/071A_16.wav03F;0.0;0.61
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/071A_16.wav03F;2.07;5.59
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/071A_16.wav03F;6.23;7.73
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/071A_16.wav03F;9.4;9.94
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/071A_16.wav03F;10.64;11.3
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/072A_16.wav03F;0.0;1.02
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/072A_16.wav03F;1.55;3.3
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/072A_16.wav03F;3.77;8.72
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/073A_16.wav03F;0.0;3.19
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/073A_16.wav03F;3.64;8.34
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/074A_16.wav03F;4.0599999;5.6199999
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/074A_16.wav03F;7.84;8.4
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/074A_16.wav03F;9.46;10.39
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/074A_16.wav03F;11.48;12.83
../Datasets/UltraSuite/core-uxssd/core/03F/BL2/075A_16.wav03F;1.48;2.39
../Datasets/UltraSuite/core-uxssd/core/04M/BL1/001A_16.wav04M;2.61;4.3
../Datasets/UltraSuite/core-uxssd/core/04M/BL1/001A_16.wav04M;4.57;6.39
../Datasets/UltraSuite/core-uxssd/core/04M/BL1/001A_16.wav04M;8.85;9.51
../Datasets/UltraSuite/core-uxssd/core/04M/BL1/002A_16.wav04M;0.0;2.21
../Datasets/UltraSuite/core-uxssd/core/04M/BL1/002A_16.wav04M;2.7799999;3.58
