/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/002A.wav;3.77;4.66
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/002A.wav;5.93;6.58
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/002A.wav;6.95;7.33
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/002A.wav;7.64;8.1199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/002A.wav;9.0;10.1
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;0.0;3.63
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;4.15;6.84
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;8.19;8.84
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;9.22;10.55
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;13.39;16.88
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;17.43;18.5099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;20.06;21.22
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;21.6;22.09
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;22.35;23.3
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;23.8;24.59
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;25.42;26.14
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;26.45;27.17
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;28.0;29.38
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;29.74;30.02
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;30.79;32.28
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;32.83;34.47
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/003A.wav;34.7;35.11
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/004A.wav;0.0;0.23
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/004A.wav;1.28;2.0299999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/004A.wav;2.27;3.32
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;0.0;1.3599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;2.14;3.37
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;4.21;5.8599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;6.81;7.56
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;9.27;10.8799999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;11.9;13.67
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;14.36;14.95
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;15.38;16.34
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;16.55;17.2
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;17.45;17.84
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/005A.wav;18.27;18.93
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/006A.wav;1.88;2.5999998
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/006A.wav;4.04;5.53
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/006A.wav;5.92;7.94
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/006A.wav;8.17;9.01
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/007A.wav;0.0;2.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/007A.wav;3.25;3.57
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/007A.wav;5.0599999;5.6199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/007A.wav;5.88;6.51
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/007A.wav;9.89;12.5
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/007A.wav;15.89;17.04
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/007A.wav;17.4899999;18.2999999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/008A.wav;0.0;1.2
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/008A.wav;2.15;2.71
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/008A.wav;3.06;3.3
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/008A.wav;4.04;4.54
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/008A.wav;4.82;4.97
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/008A.wav;5.83;6.34
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/008A.wav;7.88;8.34
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/009A.wav;0.0;0.88
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/009A.wav;1.59;1.73
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/009A.wav;1.99;2.15
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/009A.wav;4.19;4.66
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/009A.wav;4.91;5.35
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/009A.wav;6.84;7.35
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/009A.wav;8.51;8.9
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;1.81;2.29
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;3.99;4.57
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;6.0599999;6.71
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;7.5;8.26
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;8.45;9.0599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;10.17;11.14
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;12.33;12.82
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;13.62;14.16
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;14.95;15.5
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;16.71;17.46
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;19.34;19.86
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;21.37;21.57
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;21.8;22.44
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;23.71;24.59
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;26.44;27.35
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;29.22;29.45
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;31.3;32.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/010B.wav;34.38;35.09
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;1.71;2.59
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;4.36;4.64
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;4.97;6.0299999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;6.25;6.5
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;6.94;7.69
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;8.81;9.53
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;10.86;11.6199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;11.95;12.7
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;13.13;13.94
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;15.52;16.1699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;17.72;18.1899999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;19.9899999;20.2999999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;20.91;21.25
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;22.67;23.01
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;23.66;24.4
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;24.9899999;25.65
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;26.84;27.83
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;28.84;29.36
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;31.09;31.66
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;31.96;32.37
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;32.6;33.26
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;33.64;34.12
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/011A.wav;36.99;37.34
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/012A.wav;0.0;0.78
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/012A.wav;2.05;2.59
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/012A.wav;2.72;3.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/012A.wav;4.42;4.92
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/012A.wav;5.88;6.6
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;1.55;2.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;2.93;4.03
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;5.05;5.8599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;7.87;8.44
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;9.78;10.4599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;12.2;12.83
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;14.32;14.74
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;15.6;16.3
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/013A.wav;17.11;17.6899999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/014B.wav;1.74;2.2599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/014B.wav;2.7;3.58
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/014B.wav;4.86;5.58
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/014B.wav;6.85;7.63
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/014B.wav;9.32;9.67
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/014B.wav;9.9;10.73
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/014B.wav;15.51;15.83
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/015A.wav;0.0;1.37
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/015A.wav;2.5;3.48
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/015A.wav;3.69;4.28
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/015A.wav;4.69;6.49
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/015A.wav;7.88;8.26
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/015A.wav;8.53;10.0
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/015A.wav;11.1199999;12.2399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/016A.wav;0.0;1.37
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/016A.wav;1.68;2.75
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/016A.wav;2.91;3.27
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/016A.wav;3.82;5.4399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/016A.wav;6.32;8.9
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/017A.wav;0.0;1.77
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/017A.wav;3.2;3.59
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/017A.wav;3.78;7.92
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;0.0;1.3
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;1.69;3.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;3.93;4.14
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;4.44;5.33
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;6.0199999;6.51
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;6.72;7.2
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;10.77;11.33
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;11.83;12.55
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;16.1;17.29
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;17.79;18.46
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/018A.wav;18.71;19.48
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;0.73;1.53
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;1.96;2.15
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;3.0299999;4.71
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;5.15;5.46
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;5.83;6.22
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;7.66;8.76
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;9.68;10.0499999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;10.59;11.42
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;11.85;12.11
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;12.61;13.28
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/019A.wav;13.49;13.91
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/020A.wav;0.0;1.73
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/020A.wav;2.46;4.3
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/020A.wav;5.58;7.34
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/020A.wav;8.31;8.9
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/020A.wav;9.25;10.17
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/021A.wav;0.0;1.5
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/021A.wav;2.07;3.7
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/021A.wav;5.14;8.1
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/021A.wav;8.53;11.0599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/022A.wav;0.0;1.16
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/022A.wav;1.7;2.12
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/022A.wav;2.38;3.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/022A.wav;3.41;4.5
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/022A.wav;5.05;6.0599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/022A.wav;6.67;7.87
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/022A.wav;8.91;9.93
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;0.0;0.71
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;1.19;1.69
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;1.82;3.7
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;4.34;4.71
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;5.17;5.5199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;5.78;6.47
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;6.75;7.3
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;7.95;8.22
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;8.34;10.21
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/023A.wav;10.5;11.13
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/024A.wav;0.0;1.62
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/024A.wav;2.05;2.9499999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/024A.wav;3.75;5.42
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/024A.wav;6.14;7.64
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/024A.wav;8.13;9.44
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/025A.wav;0.0;1.68
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/025A.wav;2.12;5.85
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/025A.wav;8.82;12.1199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;0.0;1.24
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;1.66;1.77
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;2.12;2.2799999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;2.5299999;3.97
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;4.54;4.8
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;5.0;5.51
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;6.03;8.72
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;9.5;10.83
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;11.05;11.63
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;12.22;12.53
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/026A.wav;14.22;14.81
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/027A.wav;0.0;1.22
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/027A.wav;1.37;1.56
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/027A.wav;2.0299999;3.1799999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;0.0;1.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;1.42;2.4
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;2.68;3.22
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;3.79;3.87
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;4.51;4.7299999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;6.39;7.26
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;8.48;8.73
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/028A.wav;8.97;9.45
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/029A.wav;1.46;2.56
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/029A.wav;3.58;4.18
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/029A.wav;5.23;5.3099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/029A.wav;5.55;5.92
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/029A.wav;6.23;6.32
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/029A.wav;7.0;7.78
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;0.0;1.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;1.3899999;2.2799999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;2.58;2.74
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;3.51;4.3599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;4.73;5.0
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;5.64;5.92
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;6.1;6.38
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/030A.wav;7.32;8.81
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/03F/BL1/031A.wav;0.0;2.57
